timestamp,tx,ty,tz,rx,ry,rz
1490992716927497982,27.43,-66.394,2.372,0.0,0.0,0.0
1490992717028293676,27.43,-66.394,2.373,0.0,0.0,0.0
1490992717127210795,27.43,-66.395,2.375,0.0,0.0,0.0
1490992717227023820,27.43,-66.395,2.377,0.0,0.0,0.0
1490992717326838141,27.429,-66.396,2.378,0.0,0.0,0.0
1490992717453625816,27.43,-66.395,2.378,0.0,0.0,0.0
1490992717527553944,27.43,-66.397,2.368,0.0,0.0,0.0
1490992717628470339,27.43,-66.396,2.369,0.0,0.0,0.0
1490992717728259101,27.43,-66.396,2.371,0.0,0.0,0.0
1490992717827150384,27.43,-66.396,2.37,0.0,0.0,0.0
1490992717927070391,27.43,-66.395,2.371,0.0,0.0,0.0
1490992718026872910,27.429,-66.395,2.37,0.0,0.0,0.0
1490992718126778354,27.43,-66.395,2.373,0.0,0.0,0.0
1490992718226492447,27.429,-66.396,2.374,0.0,0.0,0.0
1490992718326390065,27.429,-66.396,2.375,0.0,0.0,0.0
1490992718453174964,27.429,-66.395,2.375,0.0,0.0,0.0
1490992718526971001,27.43,-66.398,2.37,0.0,0.0,0.0
1490992718626545950,27.43,-66.398,2.371,0.0,0.0,0.0
1490992718726295356,27.429,-66.398,2.373,0.0,0.0,0.0
1490992718827333487,27.43,-66.398,2.374,0.0,0.0,0.0
1490992718927160525,27.429,-66.397,2.375,0.0,0.0,0.0
1490992719027330607,27.429,-66.397,2.375,0.0,0.0,0.0
1490992719126349688,27.428,-66.397,2.377,0.0,0.0,0.0
1490992719226879650,27.429,-66.397,2.378,0.0,0.0,0.0
1490992719326965006,27.429,-66.397,2.379,0.0,0.0,0.0
1490992719453755895,27.429,-66.397,2.381,0.0,0.0,0.0
1490992719527506227,27.429,-66.397,2.371,0.0,0.0,0.0
1490992719627064087,27.43,-66.397,2.372,0.0,0.0,0.0
1490992719727332119,27.43,-66.397,2.374,0.0,0.0,0.0
1490992719828077100,27.429,-66.396,2.373,0.0,0.0,0.0
1490992719926962716,27.429,-66.396,2.374,0.0,0.0,0.0
1490992720027766523,27.429,-66.396,2.374,0.0,0.0,0.0
1490992720126792999,27.429,-66.396,2.375,0.0,0.0,0.0
1490992720226696533,27.429,-66.395,2.376,0.0,0.0,0.0
1490992720326413446,27.429,-66.396,2.379,0.0,0.0,0.0
1490992720453185913,27.428,-66.395,2.379,0.0,0.0,0.0
1490992720527096673,27.43,-66.397,2.37,0.0,0.0,0.0
1490992720626543992,27.43,-66.397,2.371,0.0,0.0,0.0
1490992720726805404,27.429,-66.397,2.372,0.0,0.0,0.0
1490992720827637139,27.429,-66.396,2.372,0.0,0.0,0.0
1490992720927562365,27.429,-66.396,2.373,0.0,0.0,0.0
1490992721027316053,27.429,-66.397,2.375,0.0,0.0,0.0
1490992721126322538,27.429,-66.396,2.377,0.0,0.0,0.0
1490992721226025476,27.429,-66.397,2.377,0.0,0.0,0.0
1490992721326014592,27.429,-66.397,2.378,0.0,0.0,0.0
1490992721453811810,27.428,-66.396,2.379,0.0,0.0,0.0
1490992721526698777,27.43,-66.397,2.371,0.0,0.0,0.0
1490992721626476435,27.431,-66.397,2.372,0.0,0.0,0.0
1490992721727266444,27.43,-66.396,2.372,0.0,0.0,0.0
1490992721827216903,27.43,-66.396,2.372,0.0,0.0,0.0
1490992721926989132,27.43,-66.395,2.372,0.0,0.0,0.0
1490992722026887104,27.43,-66.395,2.373,0.0,0.0,0.0
1490992722126676908,27.43,-66.395,2.375,0.0,0.0,0.0
1490992722226360400,27.43,-66.395,2.377,0.0,0.0,0.0
1490992722326388276,27.429,-66.395,2.378,0.0,0.0,0.0
1490992722452185439,27.429,-66.394,2.38,0.0,0.0,0.0
1490992722526077268,27.429,-66.398,2.372,0.0,0.0,0.0
1490992722625933251,27.429,-66.398,2.372,0.0,0.0,0.0
1490992722726942441,27.429,-66.398,2.374,0.0,0.0,0.0
1490992722826773091,27.429,-66.398,2.374,0.0,0.0,0.0
1490992722926571787,27.429,-66.397,2.374,0.0,0.0,0.0
1490992723026419531,27.428,-66.397,2.376,0.0,0.0,0.0
1490992723125911509,27.428,-66.397,2.376,0.0,0.0,0.0
1490992723226161771,27.429,-66.396,2.376,0.0,0.0,0.0
1490992723325995668,27.429,-66.396,2.376,0.0,0.0,0.0
1490992723452873993,27.429,-66.396,2.376,0.0,0.0,0.0
1490992723535688411,27.429,-66.398,2.37,0.0,0.0,0.0
1490992723626550975,27.429,-66.397,2.371,0.0,0.0,0.0
1490992723727252494,27.429,-66.397,2.371,0.0,0.0,0.0
1490992723827294323,27.428,-66.397,2.373,0.0,0.0,0.0
1490992723926726491,27.428,-66.398,2.374,0.0,0.0,0.0
1490992724027910154,27.428,-66.398,2.375,0.0,0.0,0.0
1490992724126282851,27.428,-66.398,2.377,0.0,0.0,0.0
1490992724226598224,27.428,-66.396,2.376,0.0,0.0,0.0
1490992724326451267,27.428,-66.397,2.377,0.0,0.0,0.0
1490992724453238117,27.427,-66.397,2.378,0.0,0.0,0.0
1490992724527150053,27.429,-66.398,2.37,0.0,0.0,0.0
1490992724626958491,27.429,-66.398,2.371,0.0,0.0,0.0
1490992724727292618,27.429,-66.398,2.372,0.0,0.0,0.0
1490992724827820081,27.429,-66.397,2.373,0.0,0.0,0.0
1490992724927681009,27.428,-66.397,2.374,0.0,0.0,0.0
1490992725028510037,27.428,-66.397,2.376,0.0,0.0,0.0
1490992725126706874,27.428,-66.396,2.375,0.0,0.0,0.0
1490992725227148173,27.428,-66.396,2.376,0.0,0.0,0.0
1490992725328010080,27.428,-66.396,2.378,0.0,0.0,0.0
1490992725453835012,27.429,-66.397,2.38,0.0,0.0,0.0
1490992725528712253,27.43,-66.397,2.369,0.0,0.0,0.0
1490992725628534182,27.43,-66.397,2.371,0.0,0.0,0.0
1490992725728339580,27.431,-66.397,2.372,0.0,0.0,0.0
1490992725829197870,27.431,-66.395,2.378,0.0,0.0,0.0
1490992725928143628,27.431,-66.394,2.379,0.0,0.0,0.0
1490992726027911700,27.43,-66.394,2.379,0.0,0.0,0.0
1490992726127851139,27.43,-66.394,2.381,0.0,0.0,0.0
1490992726227572236,27.43,-66.395,2.38,0.0,0.0,0.0
1490992726327369295,27.43,-66.395,2.381,0.0,0.0,0.0
1490992726454195818,27.431,-66.395,2.38,0.0,0.0,0.0
1490992726528092583,27.43,-66.397,2.368,0.0,0.0,0.0
1490992726627896067,27.43,-66.397,2.368,0.0,0.0,0.0
1490992726728742033,27.43,-66.397,2.37,0.0,0.0,0.0
1490992726829601168,27.43,-66.396,2.371,0.0,0.0,0.0
1490992726928415793,27.43,-66.396,2.372,0.0,0.0,0.0
1490992727028935448,27.43,-66.396,2.375,0.0,0.0,0.0
1490992727128170254,27.43,-66.396,2.376,0.0,0.0,0.0
1490992727228073585,27.429,-66.397,2.376,0.0,0.0,0.0
1490992727328907607,27.429,-66.397,2.376,0.0,0.0,0.0
1490992727455347524,27.429,-66.397,2.377,0.0,0.0,0.0
1490992727528479528,27.431,-66.398,2.369,0.0,0.0,0.0
1490992727628855708,27.431,-66.398,2.369,0.0,0.0,0.0
1490992727729269690,27.431,-66.398,2.37,0.0,0.0,0.0
1490992727830154587,27.431,-66.398,2.371,0.0,0.0,0.0
1490992727928909211,27.431,-66.398,2.374,0.0,0.0,0.0
1490992728028823928,27.431,-66.397,2.374,0.0,0.0,0.0
1490992728126745674,27.431,-66.397,2.374,0.0,0.0,0.0
1490992728227378298,27.431,-66.397,2.377,0.0,0.0,0.0
1490992728327420809,27.43,-66.399,2.376,0.0,0.0,0.0
1490992728454010927,27.43,-66.398,2.377,0.0,0.0,0.0
1490992728528033143,27.431,-66.397,2.369,0.0,0.0,0.0
1490992728627935755,27.431,-66.397,2.37,0.0,0.0,0.0
1490992728727309985,27.43,-66.396,2.371,0.0,0.0,0.0
1490992728828630815,27.43,-66.397,2.372,0.0,0.0,0.0
1490992728927536236,27.431,-66.397,2.372,0.0,0.0,0.0
1490992729027893592,27.43,-66.397,2.374,0.0,0.0,0.0
1490992729128239255,27.431,-66.397,2.373,0.0,0.0,0.0
1490992729227509541,27.43,-66.397,2.375,0.0,0.0,0.0
1490992729327993175,27.431,-66.397,2.377,0.0,0.0,0.0
1490992729454823005,27.43,-66.396,2.378,0.0,0.0,0.0
1490992729527624024,27.432,-66.398,2.369,0.0,0.0,0.0
1490992729628556691,27.432,-66.398,2.371,0.0,0.0,0.0
1490992729727319389,27.432,-66.398,2.373,0.0,0.0,0.0
1490992729828154346,27.431,-66.398,2.374,0.0,0.0,0.0
1490992729927089111,27.432,-66.397,2.375,0.0,0.0,0.0
1490992730028374250,27.431,-66.398,2.376,0.0,0.0,0.0
1490992730126747107,27.431,-66.397,2.377,0.0,0.0,0.0
1490992730227133553,27.431,-66.398,2.379,0.0,0.0,0.0
1490992730327258749,27.431,-66.397,2.38,0.0,0.0,0.0
1490992730453203477,27.431,-66.398,2.38,0.0,0.0,0.0
1490992730527141850,27.431,-66.4,2.366,0.0,0.0,0.0
1490992730627617103,27.431,-66.4,2.367,0.0,0.0,0.0
1490992730726921098,27.431,-66.399,2.368,0.0,0.0,0.0
1490992730827730930,27.431,-66.399,2.369,0.0,0.0,0.0
1490992730927575927,27.431,-66.399,2.37,0.0,0.0,0.0
1490992731027406176,27.431,-66.399,2.372,0.0,0.0,0.0
