timestamp,tx,ty,tz,rx,ry,rz
1490994600218255969,44.068,-23.401,0.84,0.0,0.0,0.0
1490994600318564755,44.067,-23.401,0.84,0.0,0.0,0.0
1490994600445393122,44.067,-23.4,0.842,0.0,0.0,0.0
1490994600518007768,44.069,-23.402,0.835,0.0,0.0,0.0
1490994600617643209,44.069,-23.402,0.836,0.0,0.0,0.0
1490994600718010177,44.07,-23.401,0.838,0.0,0.0,0.0
1490994600818827593,44.07,-23.401,0.839,0.0,0.0,0.0
1490994600918550104,44.069,-23.401,0.839,0.0,0.0,0.0
1490994601018587352,44.069,-23.401,0.84,0.0,0.0,0.0
1490994601118307806,44.068,-23.402,0.842,0.0,0.0,0.0
1490994601218236061,44.069,-23.402,0.841,0.0,0.0,0.0
1490994601318050380,44.069,-23.401,0.842,0.0,0.0,0.0
1490994601444890682,44.068,-23.401,0.842,0.0,0.0,0.0
1490994601517772691,44.07,-23.401,0.829,0.0,0.0,0.0
1490994601617539541,44.069,-23.401,0.832,0.0,0.0,0.0
1490994601717402854,44.069,-23.401,0.832,0.0,0.0,0.0
1490994601817912076,44.069,-23.401,0.834,0.0,0.0,0.0
1490994601918267642,44.069,-23.402,0.834,0.0,0.0,0.0
1490994602019105459,44.069,-23.401,0.836,0.0,0.0,0.0
1490994602117951819,44.069,-23.401,0.835,0.0,0.0,0.0
1490994602217839658,44.07,-23.403,0.838,0.0,0.0,0.0
1490994602318115052,44.069,-23.401,0.839,0.0,0.0,0.0
1490994602445368325,44.069,-23.401,0.841,0.0,0.0,0.0
1490994602517257223,44.069,-23.401,0.834,0.0,0.0,0.0
1490994602618065339,44.069,-23.4,0.833,0.0,0.0,0.0
1490994602717915852,44.069,-23.402,0.835,0.0,0.0,0.0
1490994602817945728,44.069,-23.402,0.837,0.0,0.0,0.0
1490994602917662949,44.069,-23.402,0.838,0.0,0.0,0.0
1490994603018481748,44.069,-23.402,0.841,0.0,0.0,0.0
1490994603117470204,44.068,-23.401,0.839,0.0,0.0,0.0
1490994603218093583,44.069,-23.402,0.841,0.0,0.0,0.0
1490994603319195458,44.069,-23.402,0.843,0.0,0.0,0.0
1490994603445869937,44.068,-23.402,0.842,0.0,0.0,0.0
1490994603517746227,44.07,-23.402,0.835,0.0,0.0,0.0
1490994603617501719,44.069,-23.402,0.835,0.0,0.0,0.0
1490994603717024371,44.069,-23.402,0.837,0.0,0.0,0.0
1490994603817369503,44.068,-23.401,0.838,0.0,0.0,0.0
1490994603917160992,44.067,-23.401,0.838,0.0,0.0,0.0
1490994604018587575,44.068,-23.401,0.839,0.0,0.0,0.0
1490994604117968935,44.068,-23.401,0.84,0.0,0.0,0.0
1490994604217734679,44.068,-23.402,0.841,0.0,0.0,0.0
1490994604317570970,44.068,-23.401,0.841,0.0,0.0,0.0
1490994604445362022,44.068,-23.403,0.843,0.0,0.0,0.0
1490994604517849211,44.07,-23.401,0.831,0.0,0.0,0.0
1490994604617308996,44.07,-23.401,0.834,0.0,0.0,0.0
1490994604718003014,44.069,-23.4,0.835,0.0,0.0,0.0
1490994604817875850,44.069,-23.399,0.832,0.0,0.0,0.0
1490994604918705745,44.069,-23.4,0.835,0.0,0.0,0.0
1490994605018623100,44.07,-23.4,0.834,0.0,0.0,0.0
1490994605117514803,44.069,-23.4,0.835,0.0,0.0,0.0
1490994605217953523,44.068,-23.4,0.835,0.0,0.0,0.0
1490994605318302173,44.069,-23.4,0.838,0.0,0.0,0.0
1490994605446122162,44.069,-23.401,0.839,0.0,0.0,0.0
1490994605517383068,44.07,-23.404,0.832,0.0,0.0,0.0
1490994605617771119,44.07,-23.403,0.83,0.0,0.0,0.0
1490994605717581469,44.069,-23.404,0.832,0.0,0.0,0.0
1490994605818023352,44.069,-23.403,0.833,0.0,0.0,0.0
1490994605918229278,44.069,-23.403,0.831,0.0,0.0,0.0
1490994606020093525,44.069,-23.403,0.832,0.0,0.0,0.0
1490994606118057869,44.068,-23.402,0.831,0.0,0.0,0.0
1490994606219003008,44.068,-23.403,0.832,0.0,0.0,0.0
1490994606318725324,44.067,-23.404,0.836,0.0,0.0,0.0
1490994606446053170,44.067,-23.404,0.837,0.0,0.0,0.0
1490994606518435614,44.068,-23.401,0.833,0.0,0.0,0.0
1490994606618365910,44.069,-23.401,0.835,0.0,0.0,0.0
1490994606718186886,44.07,-23.402,0.834,0.0,0.0,0.0
1490994606818029435,44.07,-23.402,0.833,0.0,0.0,0.0
1490994606918334286,44.069,-23.402,0.834,0.0,0.0,0.0
1490994607018780529,44.069,-23.401,0.834,0.0,0.0,0.0
1490994607118447290,44.069,-23.401,0.835,0.0,0.0,0.0
1490994607218431605,44.068,-23.401,0.835,0.0,0.0,0.0
1490994607319344203,44.068,-23.401,0.836,0.0,0.0,0.0
1490994607445951729,44.068,-23.4,0.836,0.0,0.0,0.0
1490994607517933993,44.071,-23.401,0.833,0.0,0.0,0.0
1490994607617835897,44.071,-23.402,0.831,0.0,0.0,0.0
1490994607718605776,44.071,-23.401,0.832,0.0,0.0,0.0
1490994607818145927,44.07,-23.402,0.832,0.0,0.0,0.0
1490994607918450230,44.07,-23.401,0.833,0.0,0.0,0.0
1490994608021114474,44.07,-23.401,0.832,0.0,0.0,0.0
1490994608118072046,44.07,-23.4,0.834,0.0,0.0,0.0
1490994608218400251,44.07,-23.401,0.833,0.0,0.0,0.0
1490994608318710634,44.07,-23.4,0.835,0.0,0.0,0.0
1490994608446387989,44.069,-23.401,0.836,0.0,0.0,0.0
1490994608517945381,44.07,-23.4,0.832,0.0,0.0,0.0
1490994608618314167,44.07,-23.4,0.833,0.0,0.0,0.0
1490994608719248307,44.07,-23.4,0.832,0.0,0.0,0.0
1490994608819010335,44.069,-23.401,0.833,0.0,0.0,0.0
1490994608918908801,44.07,-23.401,0.835,0.0,0.0,0.0
1490994609019326984,44.069,-23.401,0.832,0.0,0.0,0.0
1490994609118714513,44.069,-23.4,0.833,0.0,0.0,0.0
1490994609219026759,44.068,-23.399,0.833,0.0,0.0,0.0
1490994609318982587,44.069,-23.399,0.835,0.0,0.0,0.0
1490994609446235953,44.069,-23.4,0.834,0.0,0.0,0.0
1490994609519019653,44.071,-23.401,0.835,0.0,0.0,0.0
1490994609618918400,44.071,-23.4,0.833,0.0,0.0,0.0
1490994609718726182,44.071,-23.4,0.833,0.0,0.0,0.0
1490994609819477343,44.071,-23.4,0.833,0.0,0.0,0.0
1490994609919317711,44.07,-23.4,0.835,0.0,0.0,0.0
1490994610020215268,44.071,-23.4,0.835,0.0,0.0,0.0
1490994610119157905,44.07,-23.399,0.834,0.0,0.0,0.0
1490994610219034924,44.07,-23.399,0.836,0.0,0.0,0.0
1490994610318835368,44.07,-23.399,0.835,0.0,0.0,0.0
1490994610445677968,44.07,-23.399,0.837,0.0,0.0,0.0
1490994610518028566,44.071,-23.401,0.831,0.0,0.0,0.0
1490994610617471036,44.071,-23.4,0.833,0.0,0.0,0.0
1490994610717674949,44.071,-23.401,0.833,0.0,0.0,0.0
1490994610818037551,44.071,-23.401,0.834,0.0,0.0,0.0
1490994610917924651,44.071,-23.4,0.835,0.0,0.0,0.0
1490994611018832220,44.071,-23.4,0.837,0.0,0.0,0.0
1490994611117638440,44.07,-23.399,0.834,0.0,0.0,0.0
1490994611218428065,44.07,-23.399,0.833,0.0,0.0,0.0
1490994611318258414,44.071,-23.399,0.835,0.0,0.0,0.0
1490994611445195023,44.07,-23.398,0.834,0.0,0.0,0.0
1490994611517060570,44.072,-23.4,0.831,0.0,0.0,0.0
1490994611617730473,44.072,-23.4,0.833,0.0,0.0,0.0
1490994611717627528,44.072,-23.4,0.834,0.0,0.0,0.0
1490994611817523802,44.071,-23.398,0.831,0.0,0.0,0.0
1490994611917344682,44.071,-23.399,0.831,0.0,0.0,0.0
1490994612018195118,44.072,-23.399,0.832,0.0,0.0,0.0
1490994612118112843,44.071,-23.398,0.83,0.0,0.0,0.0
1490994612217521083,44.071,-23.399,0.833,0.0,0.0,0.0
1490994612317882824,44.071,-23.399,0.833,0.0,0.0,0.0
1490994612444776311,44.07,-23.399,0.833,0.0,0.0,0.0
1490994612517517721,44.071,-23.401,0.834,0.0,0.0,0.0
1490994612618402204,44.071,-23.4,0.838,0.0,0.0,0.0
1490994612718133839,44.071,-23.4,0.837,0.0,0.0,0.0
1490994612818003055,44.071,-23.401,0.839,0.0,0.0,0.0
1490994612918053034,44.07,-23.4,0.838,0.0,0.0,0.0
1490994613018424459,44.07,-23.4,0.839,0.0,0.0,0.0
1490994613117653152,44.07,-23.4,0.837,0.0,0.0,0.0
1490994613217642819,44.07,-23.4,0.84,0.0,0.0,0.0
1490994613318040252,44.069,-23.4,0.839,0.0,0.0,0.0
1490994613445237410,44.069,-23.399,0.84,0.0,0.0,0.0
1490994613517245521,44.07,-23.401,0.831,0.0,0.0,0.0
1490994613617629506,44.07,-23.401,0.831,0.0,0.0,0.0
1490994613716979637,44.07,-23.401,0.83,0.0,0.0,0.0
1490994613817722217,44.071,-23.401,0.833,0.0,0.0,0.0
1490994613917558343,44.071,-23.401,0.835,0.0,0.0,0.0
1490994614018427658,44.07,-23.4,0.832,0.0,0.0,0.0
1490994614117938005,44.07,-23.401,0.833,0.0,0.0,0.0
1490994614218140663,44.07,-23.401,0.832,0.0,0.0,0.0
1490994614317869569,44.07,-23.4,0.832,0.0,0.0,0.0
1490994614445893903,44.07,-23.4,0.832,0.0,0.0,0.0
1490994614518764507,44.071,-23.399,0.833,0.0,0.0,0.0
1490994614618764941,44.072,-23.399,0.833,0.0,0.0,0.0
1490994614718598999,44.072,-23.4,0.836,0.0,0.0,0.0
1490994614818277330,44.071,-23.4,0.835,0.0,0.0,0.0
1490994614918182243,44.072,-23.399,0.835,0.0,0.0,0.0
1490994615019069529,44.072,-23.401,0.836,0.0,0.0,0.0
1490994615118836623,44.072,-23.4,0.835,0.0,0.0,0.0
1490994615218845133,44.072,-23.401,0.834,0.0,0.0,0.0
1490994615318627834,44.071,-23.399,0.836,0.0,0.0,0.0
1490994615445397042,44.072,-23.399,0.838,0.0,0.0,0.0
1490994615518261529,44.071,-23.401,0.836,0.0,0.0,0.0
1490994615618196005,44.071,-23.401,0.835,0.0,0.0,0.0
1490994615718087551,44.071,-23.402,0.837,0.0,0.0,0.0
1490994615818922303,44.07,-23.401,0.835,0.0,0.0,0.0
1490994615918794939,44.071,-23.401,0.837,0.0,0.0,0.0
1490994616019567989,44.07,-23.401,0.837,0.0,0.0,0.0
1490994616118161827,44.069,-23.401,0.837,0.0,0.0,0.0
1490994616218428230,44.07,-23.401,0.838,0.0,0.0,0.0
1490994616318225872,44.07,-23.401,0.839,0.0,0.0,0.0
1490994616446027025,44.07,-23.401,0.84,0.0,0.0,0.0
1490994616518010759,44.07,-23.4,0.833,0.0,0.0,0.0
1490994616617265784,44.071,-23.399,0.835,0.0,0.0,0.0
1490994616717656917,44.07,-23.399,0.834,0.0,0.0,0.0
1490994616818511371,44.07,-23.401,0.834,0.0,0.0,0.0
1490994616918352801,44.07,-23.401,0.835,0.0,0.0,0.0
1490994617019224440,44.07,-23.401,0.836,0.0,0.0,0.0
1490994617118051209,44.07,-23.4,0.836,0.0,0.0,0.0
1490994617218006441,44.07,-23.401,0.838,0.0,0.0,0.0
1490994617317838614,44.069,-23.4,0.84,0.0,0.0,0.0
1490994617445679662,44.069,-23.4,0.839,0.0,0.0,0.0
1490994617518636595,44.071,-23.4,0.835,0.0,0.0,0.0
1490994617618438507,44.072,-23.4,0.836,0.0,0.0,0.0
1490994617717760730,44.071,-23.401,0.839,0.0,0.0,0.0
1490994617818137102,44.071,-23.401,0.841,0.0,0.0,0.0
1490994617918461046,44.071,-23.4,0.84,0.0,0.0,0.0
1490994618018801844,44.071,-23.4,0.84,0.0,0.0,0.0
1490994618118837499,44.07,-23.4,0.838,0.0,0.0,0.0
1490994618219525894,44.07,-23.399,0.84,0.0,0.0,0.0
1490994618318650190,44.07,-23.401,0.839,0.0,0.0,0.0
1490994618446263282,44.069,-23.401,0.839,0.0,0.0,0.0
1490994618518250400,44.072,-23.401,0.835,0.0,0.0,0.0
1490994618617980414,44.072,-23.401,0.837,0.0,0.0,0.0
1490994618717800616,44.072,-23.401,0.836,0.0,0.0,0.0
1490994618819715203,44.072,-23.401,0.838,0.0,0.0,0.0
1490994618918510083,44.072,-23.401,0.838,0.0,0.0,0.0
1490994619019038798,44.072,-23.4,0.837,0.0,0.0,0.0
1490994619118370211,44.072,-23.4,0.837,0.0,0.0,0.0
1490994619219005031,44.072,-23.4,0.839,0.0,0.0,0.0
1490994619317907343,44.071,-23.401,0.842,0.0,0.0,0.0
1490994619446710406,44.07,-23.4,0.842,0.0,0.0,0.0
1490994619518593986,44.071,-23.401,0.832,0.0,0.0,0.0
1490994619618433550,44.072,-23.4,0.834,0.0,0.0,0.0
1490994619718318146,44.071,-23.401,0.834,0.0,0.0,0.0
1490994619819187223,44.071,-23.4,0.835,0.0,0.0,0.0
1490994619919058103,44.071,-23.4,0.837,0.0,0.0,0.0
1490994620019353202,44.071,-23.4,0.837,0.0,0.0,0.0
1490994620118649904,44.07,-23.399,0.836,0.0,0.0,0.0
1490994620219510325,44.07,-23.4,0.836,0.0,0.0,0.0
1490994620318812380,44.07,-23.4,0.838,0.0,0.0,0.0
1490994620446211649,44.069,-23.399,0.838,0.0,0.0,0.0
1490994620517703851,44.071,-23.402,0.834,0.0,0.0,0.0
1490994620617479411,44.07,-23.401,0.832,0.0,0.0,0.0
1490994620717763203,44.07,-23.401,0.833,0.0,0.0,0.0
1490994620818628194,44.07,-23.4,0.833,0.0,0.0,0.0
1490994620918515769,44.07,-23.4,0.835,0.0,0.0,0.0
1490994621019323848,44.07,-23.401,0.838,0.0,0.0,0.0
1490994621118134907,44.07,-23.401,0.838,0.0,0.0,0.0
1490994621218039559,44.07,-23.401,0.839,0.0,0.0,0.0
1490994621317898807,44.07,-23.401,0.84,0.0,0.0,0.0
1490994621445660178,44.07,-23.401,0.838,0.0,0.0,0.0
1490994621517741981,44.071,-23.4,0.832,0.0,0.0,0.0
1490994621617487064,44.071,-23.4,0.832,0.0,0.0,0.0
1490994621717283251,44.07,-23.4,0.832,0.0,0.0,0.0
1490994621818124351,44.07,-23.4,0.834,0.0,0.0,0.0
1490994621917978941,44.07,-23.4,0.835,0.0,0.0,0.0
1490994622018813931,44.069,-23.399,0.834,0.0,0.0,0.0
1490994622117719747,44.07,-23.399,0.835,0.0,0.0,0.0
1490994622218008514,44.07,-23.4,0.836,0.0,0.0,0.0
1490994622317629360,44.07,-23.4,0.837,0.0,0.0,0.0
1490994622445354339,44.069,-23.4,0.836,0.0,0.0,0.0
1490994622517247461,44.071,-23.401,0.833,0.0,0.0,0.0
1490994622617141661,44.071,-23.4,0.835,0.0,0.0,0.0
1490994622717979180,44.07,-23.4,0.834,0.0,0.0,0.0
1490994622817793399,44.071,-23.399,0.835,0.0,0.0,0.0
1490994622918053196,44.071,-23.399,0.835,0.0,0.0,0.0
1490994623018573216,44.07,-23.399,0.834,0.0,0.0,0.0
1490994623117932747,44.07,-23.399,0.833,0.0,0.0,0.0
1490994623218016948,44.071,-23.399,0.835,0.0,0.0,0.0
1490994623318063681,44.07,-23.398,0.835,0.0,0.0,0.0
1490994623444841005,44.071,-23.398,0.835,0.0,0.0,0.0
1490994623517743027,44.071,-23.401,0.831,0.0,0.0,0.0
1490994623617156161,44.071,-23.401,0.832,0.0,0.0,0.0
1490994623717470387,44.071,-23.401,0.832,0.0,0.0,0.0
1490994623817270520,44.071,-23.401,0.83,0.0,0.0,0.0
1490994623916757763,44.07,-23.4,0.829,0.0,0.0,0.0
1490994624017971720,44.071,-23.4,0.831,0.0,0.0,0.0
1490994624117829514,44.07,-23.4,0.832,0.0,0.0,0.0
1490994624217783941,44.07,-23.398,0.832,0.0,0.0,0.0
1490994624317597894,44.07,-23.399,0.834,0.0,0.0,0.0
1490994624445345103,44.07,-23.398,0.834,0.0,0.0,0.0
1490994624517278113,44.071,-23.4,0.833,0.0,0.0,0.0
1490994624617104828,44.071,-23.4,0.832,0.0,0.0,0.0
1490994624717972892,44.072,-23.4,0.834,0.0,0.0,0.0
1490994624817339378,44.072,-23.4,0.834,0.0,0.0,0.0
1490994624917715858,44.072,-23.399,0.832,0.0,0.0,0.0
1490994625017749130,44.072,-23.399,0.833,0.0,0.0,0.0
1490994625117267560,44.071,-23.399,0.833,0.0,0.0,0.0
1490994625218180635,44.071,-23.4,0.834,0.0,0.0,0.0
1490994625318174973,44.071,-23.399,0.834,0.0,0.0,0.0
1490994625444935763,44.071,-23.4,0.836,0.0,0.0,0.0
1490994625517894153,44.071,-23.4,0.829,0.0,0.0,0.0
1490994625617555148,44.071,-23.399,0.831,0.0,0.0,0.0
1490994625717666982,44.071,-23.399,0.831,0.0,0.0,0.0
1490994625817540714,44.071,-23.4,0.833,0.0,0.0,0.0
1490994625918365124,44.071,-23.399,0.832,0.0,0.0,0.0
1490994626018756753,44.072,-23.399,0.834,0.0,0.0,0.0
1490994626118047679,44.071,-23.398,0.834,0.0,0.0,0.0
1490994626217885988,44.071,-23.398,0.834,0.0,0.0,0.0
1490994626317705903,44.071,-23.397,0.835,0.0,0.0,0.0
1490994626445533794,44.07,-23.398,0.837,0.0,0.0,0.0
1490994626518465353,44.071,-23.402,0.831,0.0,0.0,0.0
1490994626618296048,44.072,-23.402,0.832,0.0,0.0,0.0
1490994626719160550,44.071,-23.4,0.833,0.0,0.0,0.0
1490994626818765370,44.072,-23.401,0.833,0.0,0.0,0.0
1490994626918875921,44.071,-23.4,0.833,0.0,0.0,0.0
1490994627019728387,44.071,-23.399,0.833,0.0,0.0,0.0
1490994627118251137,44.071,-23.4,0.834,0.0,0.0,0.0
1490994627219018021,44.071,-23.4,0.834,0.0,0.0,0.0
1490994627318269178,44.071,-23.4,0.835,0.0,0.0,0.0
1490994627446060123,44.071,-23.399,0.836,0.0,0.0,0.0
1490994627518051553,44.071,-23.401,0.83,0.0,0.0,0.0
1490994627617848248,44.072,-23.401,0.832,0.0,0.0,0.0
1490994627718185710,44.072,-23.401,0.831,0.0,0.0,0.0
1490994627818603068,44.072,-23.401,0.833,0.0,0.0,0.0
1490994627918382772,44.072,-23.401,0.832,0.0,0.0,0.0
1490994628019247202,44.072,-23.4,0.833,0.0,0.0,0.0
1490994628118042489,44.071,-23.4,0.833,0.0,0.0,0.0
1490994628218916736,44.072,-23.399,0.834,0.0,0.0,0.0
1490994628318755054,44.072,-23.4,0.836,0.0,0.0,0.0
1490994628445586018,44.072,-23.4,0.837,0.0,0.0,0.0
1490994628518546340,44.071,-23.4,0.828,0.0,0.0,0.0
1490994628619306010,44.071,-23.4,0.829,0.0,0.0,0.0
1490994628719320992,44.071,-23.399,0.829,0.0,0.0,0.0
1490994628818989036,44.071,-23.399,0.831,0.0,0.0,0.0
1490994628918428151,44.071,-23.398,0.831,0.0,0.0,0.0
1490994629019697959,44.071,-23.398,0.83,0.0,0.0,0.0
1490994629118610373,44.071,-23.399,0.832,0.0,0.0,0.0
1490994629219345247,44.071,-23.398,0.834,0.0,0.0,0.0
1490994629318813066,44.071,-23.398,0.833,0.0,0.0,0.0
1490994629446160693,44.071,-23.397,0.835,0.0,0.0,0.0
1490994629518080154,44.07,-23.4,0.832,0.0,0.0,0.0
1490994629617890521,44.07,-23.4,0.831,0.0,0.0,0.0
1490994629717731252,44.07,-23.4,0.834,0.0,0.0,0.0
1490994629818343928,44.07,-23.399,0.834,0.0,0.0,0.0
1490994629918470225,44.07,-23.399,0.833,0.0,0.0,0.0
1490994630024261774,44.07,-23.399,0.834,0.0,0.0,0.0
1490994630118152471,44.07,-23.399,0.836,0.0,0.0,0.0
1490994630218994889,44.07,-23.398,0.835,0.0,0.0,0.0
1490994630318842661,44.07,-23.398,0.836,0.0,0.0,0.0
1490994630446759687,44.069,-23.397,0.84,0.0,0.0,0.0
1490994630517532877,44.071,-23.401,0.829,0.0,0.0,0.0
1490994630617524292,44.072,-23.401,0.829,0.0,0.0,0.0
1490994630717263824,44.071,-23.4,0.83,0.0,0.0,0.0
1490994630818188490,44.071,-23.4,0.83,0.0,0.0,0.0
1490994630917942686,44.071,-23.399,0.83,0.0,0.0,0.0
1490994631018820696,44.071,-23.4,0.832,0.0,0.0,0.0
1490994631117569002,44.071,-23.4,0.832,0.0,0.0,0.0
1490994631218026192,44.071,-23.4,0.833,0.0,0.0,0.0
1490994631317484977,44.071,-23.4,0.833,0.0,0.0,0.0
1490994631445194416,44.071,-23.399,0.834,0.0,0.0,0.0
1490994631517204669,44.07,-23.401,0.831,0.0,0.0,0.0
1490994631617121542,44.069,-23.4,0.832,0.0,0.0,0.0
1490994631717763443,44.069,-23.4,0.832,0.0,0.0,0.0
1490994631817726559,44.069,-23.401,0.833,0.0,0.0,0.0
1490994631917540363,44.069,-23.399,0.834,0.0,0.0,0.0
1490994632017907146,44.069,-23.399,0.836,0.0,0.0,0.0
1490994632117248191,44.069,-23.399,0.835,0.0,0.0,0.0
1490994632218138998,44.069,-23.399,0.838,0.0,0.0,0.0
1490994632318028467,44.069,-23.399,0.837,0.0,0.0,0.0
1490994632445363745,44.069,-23.399,0.838,0.0,0.0,0.0
1490994632517327184,44.07,-23.401,0.832,0.0,0.0,0.0
1490994632617515205,44.071,-23.401,0.831,0.0,0.0,0.0
1490994632717422314,44.07,-23.399,0.832,0.0,0.0,0.0
1490994632818284804,44.07,-23.401,0.833,0.0,0.0,0.0
1490994632917836187,44.07,-23.4,0.832,0.0,0.0,0.0
1490994633019083347,44.07,-23.399,0.833,0.0,0.0,0.0
1490994633117797029,44.07,-23.399,0.833,0.0,0.0,0.0
1490994633218670977,44.07,-23.399,0.836,0.0,0.0,0.0
1490994633318481743,44.069,-23.399,0.835,0.0,0.0,0.0
1490994633445291690,44.07,-23.399,0.837,0.0,0.0,0.0
1490994633519210472,44.07,-23.402,0.831,0.0,0.0,0.0
1490994633618099314,44.071,-23.401,0.832,0.0,0.0,0.0
1490994633718880002,44.071,-23.401,0.831,0.0,0.0,0.0
1490994633818697030,44.071,-23.401,0.831,0.0,0.0,0.0
1490994633918583045,44.07,-23.401,0.831,0.0,0.0,0.0
1490994634019469702,44.07,-23.4,0.834,0.0,0.0,0.0
1490994634117875336,44.071,-23.401,0.836,0.0,0.0,0.0
1490994634218187720,44.071,-23.401,0.837,0.0,0.0,0.0
1490994634318963406,44.071,-23.402,0.838,0.0,0.0,0.0
1490994634445753629,44.071,-23.399,0.837,0.0,0.0,0.0
1490994634517264808,44.07,-23.401,0.834,0.0,0.0,0.0
1490994634617571308,44.071,-23.401,0.833,0.0,0.0,0.0
1490994634717503845,44.07,-23.4,0.833,0.0,0.0,0.0
1490994634818206375,44.071,-23.4,0.836,0.0,0.0,0.0
1490994634918090308,44.071,-23.4,0.834,0.0,0.0,0.0
1490994635018926685,44.071,-23.4,0.836,0.0,0.0,0.0
1490994635117832346,44.07,-23.399,0.835,0.0,0.0,0.0
1490994635218742111,44.07,-23.4,0.838,0.0,0.0,0.0
1490994635318326421,44.07,-23.4,0.838,0.0,0.0,0.0
1490994635445324121,44.07,-23.4,0.838,0.0,0.0,0.0
1490994635517238099,44.07,-23.399,0.835,0.0,0.0,0.0
1490994635617953689,44.069,-23.398,0.834,0.0,0.0,0.0
1490994635717981150,44.07,-23.398,0.837,0.0,0.0,0.0
1490994635817712198,44.07,-23.398,0.836,0.0,0.0,0.0
1490994635918130805,44.07,-23.398,0.835,0.0,0.0,0.0
1490994636018963066,44.07,-23.397,0.836,0.0,0.0,0.0
1490994636118416516,44.07,-23.398,0.838,0.0,0.0,0.0
1490994636218137925,44.069,-23.398,0.838,0.0,0.0,0.0
1490994636319038327,44.069,-23.398,0.84,0.0,0.0,0.0
1490994636445942796,44.069,-23.398,0.84,0.0,0.0,0.0
1490994636517592829,44.071,-23.399,0.833,0.0,0.0,0.0
1490994636617676388,44.072,-23.398,0.834,0.0,0.0,0.0
1490994636717595963,44.071,-23.399,0.834,0.0,0.0,0.0
1490994636817849168,44.07,-23.398,0.834,0.0,0.0,0.0
1490994636918193868,44.07,-23.397,0.835,0.0,0.0,0.0
1490994637019637747,44.07,-23.396,0.835,0.0,0.0,0.0
1490994637118799732,44.07,-23.395,0.836,0.0,0.0,0.0
1490994637218749044,44.07,-23.397,0.838,0.0,0.0,0.0
1490994637318061743,44.07,-23.397,0.839,0.0,0.0,0.0
1490994637445926934,44.07,-23.397,0.84,0.0,0.0,0.0
1490994637518226232,44.069,-23.401,0.833,0.0,0.0,0.0
1490994637618124595,44.069,-23.4,0.832,0.0,0.0,0.0
1490994637718905639,44.069,-23.4,0.833,0.0,0.0,0.0
1490994637818746797,44.069,-23.4,0.834,0.0,0.0,0.0
1490994637918617511,44.069,-23.4,0.833,0.0,0.0,0.0
1490994638019401863,44.069,-23.4,0.834,0.0,0.0,0.0
1490994638118345747,44.069,-23.4,0.834,0.0,0.0,0.0
1490994638219180455,44.069,-23.399,0.835,0.0,0.0,0.0
1490994638319052330,44.069,-23.4,0.835,0.0,0.0,0.0
1490994638445864917,44.069,-23.4,0.836,0.0,0.0,0.0
1490994638517747621,44.071,-23.4,0.834,0.0,0.0,0.0
1490994638618617334,44.07,-23.4,0.835,0.0,0.0,0.0
1490994638718608644,44.071,-23.4,0.833,0.0,0.0,0.0
1490994638818867915,44.071,-23.401,0.835,0.0,0.0,0.0
1490994638919275705,44.07,-23.4,0.835,0.0,0.0,0.0
1490994639019907253,44.07,-23.4,0.836,0.0,0.0,0.0
1490994639118691148,44.07,-23.399,0.838,0.0,0.0,0.0
1490994639218670839,44.069,-23.399,0.838,0.0,0.0,0.0
1490994639318487613,44.069,-23.398,0.837,0.0,0.0,0.0
1490994639445218128,44.069,-23.398,0.84,0.0,0.0,0.0
1490994639518188677,44.069,-23.401,0.831,0.0,0.0,0.0
1490994639619008114,44.07,-23.402,0.833,0.0,0.0,0.0
1490994639718405467,44.07,-23.401,0.834,0.0,0.0,0.0
1490994639818597957,44.069,-23.401,0.834,0.0,0.0,0.0
1490994639918554482,44.069,-23.402,0.835,0.0,0.0,0.0
1490994640019318463,44.069,-23.401,0.835,0.0,0.0,0.0
1490994640118278272,44.068,-23.401,0.835,0.0,0.0,0.0
1490994640219062122,44.068,-23.4,0.836,0.0,0.0,0.0
1490994640318895989,44.068,-23.4,0.837,0.0,0.0,0.0
1490994640445679935,44.067,-23.4,0.835,0.0,0.0,0.0
1490994640518626685,44.069,-23.402,0.83,0.0,0.0,0.0
1490994640617027891,44.069,-23.402,0.832,0.0,0.0,0.0
1490994640717318363,44.07,-23.402,0.831,0.0,0.0,0.0
1490994640817815741,44.069,-23.402,0.833,0.0,0.0,0.0
1490994640917972726,44.069,-23.401,0.834,0.0,0.0,0.0
1490994641018497589,44.068,-23.402,0.835,0.0,0.0,0.0
1490994641117582528,44.068,-23.401,0.836,0.0,0.0,0.0
1490994641217272017,44.068,-23.402,0.835,0.0,0.0,0.0
1490994641317408989,44.068,-23.402,0.837,0.0,0.0,0.0
1490994641444743799,44.068,-23.401,0.838,0.0,0.0,0.0
1490994641518036549,44.069,-23.401,0.831,0.0,0.0,0.0
1490994641617963724,44.069,-23.402,0.83,0.0,0.0,0.0
1490994641717845001,44.069,-23.401,0.831,0.0,0.0,0.0
1490994641817794430,44.069,-23.401,0.832,0.0,0.0,0.0
1490994641917257937,44.069,-23.401,0.835,0.0,0.0,0.0
1490994642017974694,44.069,-23.4,0.832,0.0,0.0,0.0
1490994642117415193,44.069,-23.4,0.834,0.0,0.0,0.0
1490994642218178473,44.069,-23.4,0.835,0.0,0.0,0.0
1490994642318001828,44.068,-23.4,0.835,0.0,0.0,0.0
1490994642444840287,44.069,-23.401,0.837,0.0,0.0,0.0
