timestamp,tx,ty,tz,rx,ry,rz
1490994601420189308,36.553,-32.759,0.846,0.0,0.0,0.0
1490994601520102290,36.553,-32.758,0.848,0.0,0.0,0.0
1490994601647952450,36.553,-32.758,0.849,0.0,0.0,0.0
1490994601720829022,36.554,-32.759,0.842,0.0,0.0,0.0
1490994601821267324,36.554,-32.759,0.842,0.0,0.0,0.0
1490994601920166734,36.554,-32.759,0.842,0.0,0.0,0.0
1490994602020575358,36.554,-32.758,0.843,0.0,0.0,0.0
1490994602121528266,36.555,-32.758,0.844,0.0,0.0,0.0
1490994602219350779,36.554,-32.759,0.849,0.0,0.0,0.0
1490994602319306755,36.555,-32.759,0.848,0.0,0.0,0.0
1490994602419190810,36.553,-32.758,0.848,0.0,0.0,0.0
1490994602519070466,36.555,-32.758,0.85,0.0,0.0,0.0
1490994602646925171,36.554,-32.758,0.849,0.0,0.0,0.0
1490994602719837540,36.555,-32.759,0.839,0.0,0.0,0.0
1490994602819748729,36.555,-32.759,0.84,0.0,0.0,0.0
1490994602918686068,36.554,-32.758,0.841,0.0,0.0,0.0
1490994603019529836,36.554,-32.76,0.839,0.0,0.0,0.0
1490994603120470753,36.554,-32.758,0.841,0.0,0.0,0.0
1490994603219334849,36.555,-32.759,0.842,0.0,0.0,0.0
1490994603319240442,36.554,-32.758,0.843,0.0,0.0,0.0
1490994603419132418,36.555,-32.759,0.842,0.0,0.0,0.0
1490994603520020812,36.555,-32.759,0.845,0.0,0.0,0.0
1490994603647950501,36.555,-32.758,0.848,0.0,0.0,0.0
1490994603719778279,36.555,-32.758,0.842,0.0,0.0,0.0
1490994603820649479,36.555,-32.758,0.841,0.0,0.0,0.0
1490994603919554752,36.555,-32.759,0.84,0.0,0.0,0.0
1490994604019460336,36.555,-32.758,0.842,0.0,0.0,0.0
1490994604120332269,36.554,-32.759,0.844,0.0,0.0,0.0
1490994604220224436,36.554,-32.759,0.844,0.0,0.0,0.0
1490994604319692071,36.554,-32.758,0.845,0.0,0.0,0.0
1490994604433034020,36.554,-32.759,0.845,0.0,0.0,0.0
1490994604519979804,36.554,-32.759,0.848,0.0,0.0,0.0
1490994604647817670,36.554,-32.759,0.849,0.0,0.0,0.0
1490994604720717582,36.555,-32.76,0.84,0.0,0.0,0.0
1490994604820690525,36.555,-32.76,0.84,0.0,0.0,0.0
1490994604919518017,36.554,-32.759,0.844,0.0,0.0,0.0
1490994605020414582,36.553,-32.758,0.843,0.0,0.0,0.0
1490994605121283172,36.554,-32.758,0.846,0.0,0.0,0.0
1490994605220183464,36.553,-32.759,0.846,0.0,0.0,0.0
1490994605319622278,36.553,-32.758,0.845,0.0,0.0,0.0
1490994605420007733,36.553,-32.759,0.847,0.0,0.0,0.0
1490994605520931377,36.553,-32.759,0.85,0.0,0.0,0.0
1490994605647769668,36.554,-32.759,0.85,0.0,0.0,0.0
1490994605720705790,36.556,-32.758,0.839,0.0,0.0,0.0
1490994605820658184,36.555,-32.758,0.839,0.0,0.0,0.0
1490994605930512323,36.554,-32.756,0.839,0.0,0.0,0.0
1490994606020402681,36.555,-32.757,0.842,0.0,0.0,0.0
1490994606121278883,36.556,-32.758,0.843,0.0,0.0,0.0
1490994606220185884,36.555,-32.757,0.843,0.0,0.0,0.0
1490994606320099938,36.556,-32.757,0.844,0.0,0.0,0.0
1490994606419955849,36.554,-32.757,0.845,0.0,0.0,0.0
1490994606519816962,36.555,-32.757,0.846,0.0,0.0,0.0
1490994606647773513,36.555,-32.759,0.847,0.0,0.0,0.0
1490994606720652583,36.556,-32.761,0.839,0.0,0.0,0.0
1490994606820601533,36.556,-32.761,0.839,0.0,0.0,0.0
1490994606920448004,36.555,-32.76,0.84,0.0,0.0,0.0
1490994607019879184,36.556,-32.76,0.84,0.0,0.0,0.0
1490994607121265180,36.556,-32.76,0.839,0.0,0.0,0.0
1490994607220155086,36.555,-32.76,0.84,0.0,0.0,0.0
1490994607320055521,36.554,-32.76,0.839,0.0,0.0,0.0
1490994607419933116,36.553,-32.761,0.84,0.0,0.0,0.0
1490994607520848957,36.553,-32.762,0.843,0.0,0.0,0.0
1490994607647716781,36.552,-32.762,0.84,0.0,0.0,0.0
1490994607720676062,36.555,-32.759,0.84,0.0,0.0,0.0
1490994607820581310,36.555,-32.758,0.839,0.0,0.0,0.0
1490994607920379097,36.555,-32.759,0.841,0.0,0.0,0.0
1490994608020283566,36.556,-32.759,0.842,0.0,0.0,0.0
1490994608121177003,36.555,-32.76,0.842,0.0,0.0,0.0
1490994608221071257,36.554,-32.759,0.842,0.0,0.0,0.0
1490994608321005242,36.554,-32.758,0.842,0.0,0.0,0.0
1490994608420876688,36.554,-32.758,0.842,0.0,0.0,0.0
1490994608520342628,36.554,-32.758,0.843,0.0,0.0,0.0
1490994608648667968,36.554,-32.758,0.846,0.0,0.0,0.0
1490994608720541019,36.556,-32.76,0.839,0.0,0.0,0.0
1490994608821416344,36.556,-32.76,0.84,0.0,0.0,0.0
1490994608920377309,36.556,-32.758,0.836,0.0,0.0,0.0
1490994609020294564,36.556,-32.76,0.838,0.0,0.0,0.0
1490994609121193353,36.555,-32.758,0.84,0.0,0.0,0.0
1490994609220538528,36.556,-32.758,0.841,0.0,0.0,0.0
1490994609319953813,36.555,-32.758,0.841,0.0,0.0,0.0
1490994609419835965,36.555,-32.76,0.839,0.0,0.0,0.0
1490994609520301016,36.555,-32.758,0.84,0.0,0.0,0.0
1490994609647696723,36.555,-32.759,0.843,0.0,0.0,0.0
1490994609720531742,36.555,-32.758,0.839,0.0,0.0,0.0
1490994609820417392,36.555,-32.757,0.838,0.0,0.0,0.0
1490994609920296290,36.555,-32.759,0.839,0.0,0.0,0.0
1490994610021146190,36.554,-32.757,0.839,0.0,0.0,0.0
1490994610121665975,36.554,-32.758,0.838,0.0,0.0,0.0
1490994610220993612,36.554,-32.759,0.839,0.0,0.0,0.0
1490994610320436273,36.554,-32.758,0.84,0.0,0.0,0.0
1490994610420782973,36.555,-32.757,0.84,0.0,0.0,0.0
1490994610520693558,36.554,-32.758,0.839,0.0,0.0,0.0
1490994610648560792,36.555,-32.758,0.841,0.0,0.0,0.0
1490994610720459522,36.556,-32.757,0.838,0.0,0.0,0.0
1490994610821349574,36.556,-32.757,0.841,0.0,0.0,0.0
1490994610920278568,36.555,-32.758,0.838,0.0,0.0,0.0
1490994611021130305,36.556,-32.758,0.84,0.0,0.0,0.0
1490994611121084707,36.556,-32.757,0.84,0.0,0.0,0.0
1490994611220892268,36.556,-32.757,0.842,0.0,0.0,0.0
1490994611320834905,36.555,-32.757,0.839,0.0,0.0,0.0
1490994611420716083,36.556,-32.757,0.842,0.0,0.0,0.0
1490994611520676594,36.556,-32.758,0.842,0.0,0.0,0.0
1490994611648488728,36.555,-32.757,0.845,0.0,0.0,0.0
1490994611721475958,36.556,-32.759,0.839,0.0,0.0,0.0
1490994611821309695,36.556,-32.758,0.838,0.0,0.0,0.0
1490994611921170045,36.557,-32.758,0.839,0.0,0.0,0.0
1490994612021107613,36.556,-32.758,0.84,0.0,0.0,0.0
1490994612121979594,36.556,-32.758,0.841,0.0,0.0,0.0
1490994612220907303,36.556,-32.757,0.841,0.0,0.0,0.0
1490994612320816903,36.556,-32.757,0.841,0.0,0.0,0.0
1490994612421699263,36.556,-32.757,0.84,0.0,0.0,0.0
1490994612521614773,36.556,-32.756,0.84,0.0,0.0,0.0
1490994612649460237,36.556,-32.757,0.839,0.0,0.0,0.0
1490994612721361515,36.557,-32.758,0.839,0.0,0.0,0.0
1490994612821189549,36.557,-32.758,0.839,0.0,0.0,0.0
1490994612920198560,36.557,-32.757,0.838,0.0,0.0,0.0
1490994613020044788,36.557,-32.757,0.84,0.0,0.0,0.0
1490994613120939686,36.558,-32.757,0.839,0.0,0.0,0.0
1490994613220793466,36.558,-32.756,0.839,0.0,0.0,0.0
1490994613319716782,36.558,-32.756,0.839,0.0,0.0,0.0
1490994613420130014,36.557,-32.756,0.836,0.0,0.0,0.0
1490994613520439053,36.557,-32.757,0.839,0.0,0.0,0.0
1490994613647417726,36.556,-32.757,0.837,0.0,0.0,0.0
1490994613721238594,36.557,-32.759,0.84,0.0,0.0,0.0
1490994613820653163,36.556,-32.758,0.843,0.0,0.0,0.0
1490994613920053428,36.556,-32.759,0.843,0.0,0.0,0.0
1490994614020930678,36.556,-32.758,0.843,0.0,0.0,0.0
1490994614120808227,36.556,-32.758,0.846,0.0,0.0,0.0
1490994614220723776,36.556,-32.758,0.844,0.0,0.0,0.0
1490994614320632264,36.555,-32.758,0.842,0.0,0.0,0.0
1490994614420502064,36.555,-32.758,0.843,0.0,0.0,0.0
1490994614520418867,36.555,-32.758,0.844,0.0,0.0,0.0
1490994614647284680,36.554,-32.758,0.845,0.0,0.0,0.0
1490994614721180148,36.556,-32.759,0.835,0.0,0.0,0.0
1490994614821143233,36.557,-32.758,0.839,0.0,0.0,0.0
1490994614920004619,36.556,-32.758,0.838,0.0,0.0,0.0
1490994615020469178,36.556,-32.758,0.838,0.0,0.0,0.0
1490994615120828504,36.556,-32.757,0.838,0.0,0.0,0.0
1490994615219753595,36.557,-32.758,0.841,0.0,0.0,0.0
1490994615319631055,36.556,-32.758,0.836,0.0,0.0,0.0
1490994615420481704,36.556,-32.758,0.837,0.0,0.0,0.0
1490994615520412137,36.556,-32.758,0.841,0.0,0.0,0.0
1490994615647301371,36.555,-32.759,0.841,0.0,0.0,0.0
1490994615721189890,36.556,-32.758,0.84,0.0,0.0,0.0
1490994615821093715,36.557,-32.758,0.84,0.0,0.0,0.0
1490994615920011061,36.557,-32.757,0.841,0.0,0.0,0.0
1490994616020928433,36.556,-32.756,0.839,0.0,0.0,0.0
1490994616121262382,36.557,-32.757,0.84,0.0,0.0,0.0
1490994616219702146,36.557,-32.758,0.84,0.0,0.0,0.0
1490994616320679439,36.557,-32.759,0.842,0.0,0.0,0.0
1490994616420508410,36.557,-32.758,0.84,0.0,0.0,0.0
1490994616521359888,36.557,-32.758,0.84,0.0,0.0,0.0
1490994616649486771,36.557,-32.756,0.841,0.0,0.0,0.0
1490994616721213696,36.556,-32.759,0.839,0.0,0.0,0.0
1490994616821025432,36.555,-32.759,0.84,0.0,0.0,0.0
1490994616920915528,36.555,-32.759,0.839,0.0,0.0,0.0
1490994617020834542,36.556,-32.759,0.843,0.0,0.0,0.0
1490994617121751592,36.556,-32.759,0.841,0.0,0.0,0.0
1490994617220619998,36.556,-32.758,0.845,0.0,0.0,0.0
1490994617320651419,36.556,-32.759,0.846,0.0,0.0,0.0
1490994617420439182,36.556,-32.758,0.844,0.0,0.0,0.0
1490994617520326142,36.555,-32.758,0.844,0.0,0.0,0.0
1490994617649215111,36.555,-32.758,0.846,0.0,0.0,0.0
1490994617721072503,36.555,-32.758,0.839,0.0,0.0,0.0
1490994617821015597,36.556,-32.757,0.84,0.0,0.0,0.0
1490994617919903990,36.555,-32.757,0.841,0.0,0.0,0.0
1490994618019749308,36.556,-32.757,0.842,0.0,0.0,0.0
1490994618120652795,36.555,-32.757,0.839,0.0,0.0,0.0
1490994618220616064,36.556,-32.757,0.842,0.0,0.0,0.0
1490994618320518945,36.556,-32.757,0.841,0.0,0.0,0.0
1490994618419386189,36.555,-32.758,0.843,0.0,0.0,0.0
1490994618520296397,36.556,-32.757,0.845,0.0,0.0,0.0
1490994618647139381,36.555,-32.757,0.843,0.0,0.0,0.0
1490994618720087218,36.556,-32.758,0.839,0.0,0.0,0.0
1490994618819996848,36.555,-32.757,0.841,0.0,0.0,0.0
1490994618919818899,36.556,-32.758,0.842,0.0,0.0,0.0
1490994619019775072,36.556,-32.758,0.845,0.0,0.0,0.0
1490994619120656764,36.556,-32.757,0.843,0.0,0.0,0.0
1490994619219491934,36.556,-32.757,0.842,0.0,0.0,0.0
1490994619319405959,36.556,-32.757,0.842,0.0,0.0,0.0
1490994619419314550,36.555,-32.758,0.844,0.0,0.0,0.0
1490994619519220520,36.555,-32.758,0.847,0.0,0.0,0.0
1490994619648062822,36.554,-32.758,0.844,0.0,0.0,0.0
1490994619719963670,36.558,-32.758,0.841,0.0,0.0,0.0
1490994619820858170,36.558,-32.757,0.842,0.0,0.0,0.0
1490994619919751008,36.557,-32.757,0.844,0.0,0.0,0.0
1490994620020696196,36.558,-32.757,0.842,0.0,0.0,0.0
1490994620120667918,36.558,-32.757,0.843,0.0,0.0,0.0
1490994620220421051,36.557,-32.758,0.845,0.0,0.0,0.0
1490994620320379777,36.557,-32.758,0.841,0.0,0.0,0.0
1490994620420337149,36.556,-32.756,0.844,0.0,0.0,0.0
1490994620519730116,36.557,-32.756,0.846,0.0,0.0,0.0
1490994620648054114,36.557,-32.757,0.847,0.0,0.0,0.0
1490994620720011043,36.557,-32.758,0.838,0.0,0.0,0.0
1490994620820837382,36.556,-32.757,0.836,0.0,0.0,0.0
1490994620920777663,36.556,-32.757,0.839,0.0,0.0,0.0
1490994621028627615,36.556,-32.758,0.841,0.0,0.0,0.0
1490994621121018155,36.557,-32.757,0.84,0.0,0.0,0.0
1490994621220436491,36.556,-32.757,0.841,0.0,0.0,0.0
1490994621320300519,36.556,-32.757,0.842,0.0,0.0,0.0
1490994621419703827,36.556,-32.758,0.844,0.0,0.0,0.0
1490994621521108729,36.556,-32.757,0.842,0.0,0.0,0.0
1490994621647985241,36.554,-32.756,0.842,0.0,0.0,0.0
1490994621720926608,36.556,-32.758,0.839,0.0,0.0,0.0
1490994621820817959,36.557,-32.758,0.838,0.0,0.0,0.0
1490994621920715202,36.556,-32.758,0.84,0.0,0.0,0.0
1490994622020662873,36.556,-32.758,0.839,0.0,0.0,0.0
1490994622121510732,36.555,-32.758,0.839,0.0,0.0,0.0
1490994622221411502,36.556,-32.759,0.844,0.0,0.0,0.0
1490994622321298591,36.556,-32.758,0.842,0.0,0.0,0.0
1490994622421207281,36.554,-32.759,0.843,0.0,0.0,0.0
1490994622520637380,36.555,-32.757,0.844,0.0,0.0,0.0
1490994622648995810,36.555,-32.757,0.843,0.0,0.0,0.0
1490994622720847271,36.556,-32.757,0.836,0.0,0.0,0.0
1490994622820780792,36.556,-32.756,0.838,0.0,0.0,0.0
1490994622920707811,36.555,-32.758,0.837,0.0,0.0,0.0
1490994623020550946,36.556,-32.756,0.837,0.0,0.0,0.0
1490994623121437542,36.556,-32.757,0.837,0.0,0.0,0.0
1490994623220332373,36.555,-32.755,0.839,0.0,0.0,0.0
1490994623319308187,36.555,-32.756,0.838,0.0,0.0,0.0
1490994623419153825,36.555,-32.756,0.84,0.0,0.0,0.0
1490994623519560279,36.555,-32.757,0.843,0.0,0.0,0.0
1490994623647899043,36.555,-32.757,0.842,0.0,0.0,0.0
1490994623719820687,36.556,-32.758,0.838,0.0,0.0,0.0
1490994623819709659,36.557,-32.758,0.836,0.0,0.0,0.0
1490994623919586292,36.557,-32.758,0.839,0.0,0.0,0.0
1490994624019560371,36.556,-32.756,0.837,0.0,0.0,0.0
1490994624120455269,36.556,-32.757,0.838,0.0,0.0,0.0
1490994624220319201,36.556,-32.756,0.838,0.0,0.0,0.0
1490994624320175191,36.557,-32.756,0.839,0.0,0.0,0.0
1490994624420074836,36.556,-32.756,0.84,0.0,0.0,0.0
1490994624519991359,36.556,-32.754,0.84,0.0,0.0,0.0
1490994624647843628,36.556,-32.755,0.837,0.0,0.0,0.0
1490994624719794748,36.555,-32.757,0.834,0.0,0.0,0.0
1490994624820206444,36.556,-32.758,0.837,0.0,0.0,0.0
1490994624919622946,36.556,-32.759,0.836,0.0,0.0,0.0
1490994625020004217,36.557,-32.758,0.837,0.0,0.0,0.0
1490994625121335584,36.556,-32.758,0.832,0.0,0.0,0.0
1490994625219764589,36.556,-32.757,0.834,0.0,0.0,0.0
1490994625319147646,36.555,-32.757,0.836,0.0,0.0,0.0
1490994625419036471,36.556,-32.756,0.837,0.0,0.0,0.0
1490994625519928469,36.555,-32.756,0.838,0.0,0.0,0.0
1490994625648768987,36.556,-32.756,0.84,0.0,0.0,0.0
1490994625720270693,36.557,-32.759,0.838,0.0,0.0,0.0
1490994625820156777,36.557,-32.758,0.835,0.0,0.0,0.0
1490994625920523303,36.557,-32.759,0.837,0.0,0.0,0.0
1490994626020485417,36.557,-32.757,0.836,0.0,0.0,0.0
1490994626121295182,36.557,-32.758,0.837,0.0,0.0,0.0
1490994626221212675,36.557,-32.757,0.84,0.0,0.0,0.0
1490994626320123629,36.557,-32.756,0.839,0.0,0.0,0.0
1490994626421034592,36.557,-32.757,0.842,0.0,0.0,0.0
1490994626520869281,36.557,-32.756,0.839,0.0,0.0,0.0
1490994626648740030,36.557,-32.758,0.838,0.0,0.0,0.0
1490994626720657790,36.557,-32.756,0.838,0.0,0.0,0.0
1490994626820622011,36.557,-32.756,0.84,0.0,0.0,0.0
1490994626919521445,36.556,-32.757,0.842,0.0,0.0,0.0
1490994627020386650,36.557,-32.756,0.84,0.0,0.0,0.0
1490994627120269885,36.556,-32.755,0.841,0.0,0.0,0.0
1490994627219162048,36.556,-32.755,0.845,0.0,0.0,0.0
1490994627319050995,36.556,-32.755,0.846,0.0,0.0,0.0
1490994627419919998,36.557,-32.754,0.847,0.0,0.0,0.0
1490994627520345060,36.556,-32.753,0.845,0.0,0.0,0.0
1490994627647705572,36.556,-32.754,0.848,0.0,0.0,0.0
1490994627720594105,36.557,-32.759,0.836,0.0,0.0,0.0
1490994627820581936,36.557,-32.759,0.835,0.0,0.0,0.0
1490994627919449184,36.557,-32.758,0.837,0.0,0.0,0.0
1490994628020291462,36.558,-32.758,0.839,0.0,0.0,0.0
1490994628121236188,36.557,-32.759,0.839,0.0,0.0,0.0
1490994628220138056,36.558,-32.759,0.842,0.0,0.0,0.0
1490994628320005873,36.557,-32.757,0.841,0.0,0.0,0.0
1490994628419903931,36.558,-32.758,0.842,0.0,0.0,0.0
1490994628519839894,36.557,-32.757,0.842,0.0,0.0,0.0
1490994628647167783,36.557,-32.757,0.84,0.0,0.0,0.0
1490994628720610572,36.557,-32.759,0.837,0.0,0.0,0.0
1490994628820484492,36.558,-32.759,0.836,0.0,0.0,0.0
1490994628920379531,36.558,-32.758,0.835,0.0,0.0,0.0
1490994629020233068,36.558,-32.758,0.839,0.0,0.0,0.0
1490994629121150211,36.559,-32.759,0.841,0.0,0.0,0.0
1490994629219559677,36.559,-32.759,0.842,0.0,0.0,0.0
1490994629319934155,36.558,-32.758,0.841,0.0,0.0,0.0
1490994629419807269,36.557,-32.757,0.84,0.0,0.0,0.0
1490994629520728728,36.559,-32.758,0.843,0.0,0.0,0.0
1490994629647609885,36.558,-32.757,0.84,0.0,0.0,0.0
1490994629720630384,36.557,-32.758,0.837,0.0,0.0,0.0
1490994629820443056,36.557,-32.759,0.836,0.0,0.0,0.0
1490994629920287701,36.556,-32.757,0.836,0.0,0.0,0.0
1490994630021185064,36.557,-32.758,0.837,0.0,0.0,0.0
1490994630122113913,36.558,-32.757,0.837,0.0,0.0,0.0
1490994630221021658,36.557,-32.757,0.838,0.0,0.0,0.0
1490994630320901634,36.558,-32.756,0.84,0.0,0.0,0.0
1490994630420285279,36.557,-32.756,0.84,0.0,0.0,0.0
1490994630520624904,36.557,-32.755,0.839,0.0,0.0,0.0
1490994630648575275,36.557,-32.755,0.842,0.0,0.0,0.0
1490994630721467248,36.556,-32.758,0.837,0.0,0.0,0.0
1490994630821304707,36.557,-32.758,0.836,0.0,0.0,0.0
1490994630921230211,36.557,-32.759,0.841,0.0,0.0,0.0
1490994631021140151,36.557,-32.756,0.839,0.0,0.0,0.0
1490994631123021393,36.556,-32.757,0.84,0.0,0.0,0.0
1490994631220450141,36.556,-32.757,0.84,0.0,0.0,0.0
1490994631320833687,36.556,-32.757,0.842,0.0,0.0,0.0
1490994631421272722,36.556,-32.757,0.844,0.0,0.0,0.0
1490994631520633247,36.556,-32.756,0.844,0.0,0.0,0.0
1490994631648980306,36.556,-32.757,0.847,0.0,0.0,0.0
1490994631721378683,36.557,-32.758,0.836,0.0,0.0,0.0
1490994631821307414,36.557,-32.759,0.837,0.0,0.0,0.0
1490994631921160583,36.557,-32.759,0.836,0.0,0.0,0.0
1490994632020632700,36.557,-32.759,0.837,0.0,0.0,0.0
1490994632122506690,36.557,-32.758,0.836,0.0,0.0,0.0
1490994632220918647,36.557,-32.757,0.838,0.0,0.0,0.0
1490994632320832511,36.557,-32.758,0.839,0.0,0.0,0.0
1490994632420652740,36.557,-32.758,0.839,0.0,0.0,0.0
1490994632521547146,36.557,-32.757,0.838,0.0,0.0,0.0
1490994632648366502,36.558,-32.758,0.842,0.0,0.0,0.0
1490994632721320538,36.556,-32.758,0.839,0.0,0.0,0.0
1490994632822220260,36.556,-32.758,0.839,0.0,0.0,0.0
1490994632921083516,36.556,-32.758,0.838,0.0,0.0,0.0
1490994633021029760,36.555,-32.758,0.841,0.0,0.0,0.0
1490994633121912011,36.556,-32.758,0.841,0.0,0.0,0.0
1490994633220819199,36.556,-32.758,0.843,0.0,0.0,0.0
1490994633320793169,36.555,-32.757,0.842,0.0,0.0,0.0
1490994633421574827,36.555,-32.758,0.845,0.0,0.0,0.0
1490994633521492019,36.555,-32.757,0.845,0.0,0.0,0.0
1490994633649326991,36.556,-32.758,0.846,0.0,0.0,0.0
1490994633720349650,36.556,-32.759,0.839,0.0,0.0,0.0
1490994633820198785,36.556,-32.758,0.837,0.0,0.0,0.0
1490994633920095176,36.556,-32.758,0.839,0.0,0.0,0.0
1490994634020017230,36.555,-32.757,0.838,0.0,0.0,0.0
1490994634120917761,36.557,-32.758,0.842,0.0,0.0,0.0
1490994634219759371,36.555,-32.758,0.839,0.0,0.0,0.0
1490994634319636676,36.556,-32.757,0.84,0.0,0.0,0.0
1490994634419550513,36.556,-32.758,0.843,0.0,0.0,0.0
1490994634520416263,36.555,-32.757,0.842,0.0,0.0,0.0
1490994634647299582,36.556,-32.757,0.845,0.0,0.0,0.0
1490994634720256650,36.557,-32.759,0.839,0.0,0.0,0.0
1490994634820154064,36.557,-32.76,0.839,0.0,0.0,0.0
1490994634919998128,36.557,-32.76,0.84,0.0,0.0,0.0
1490994635019952526,36.556,-32.759,0.839,0.0,0.0,0.0
1490994635120795299,36.557,-32.759,0.841,0.0,0.0,0.0
1490994635219711642,36.557,-32.759,0.84,0.0,0.0,0.0
1490994635319555921,36.556,-32.759,0.842,0.0,0.0,0.0
1490994635420608401,36.556,-32.759,0.841,0.0,0.0,0.0
1490994635519947409,36.557,-32.759,0.841,0.0,0.0,0.0
1490994635648199626,36.557,-32.759,0.845,0.0,0.0,0.0
1490994635720165930,36.555,-32.759,0.837,0.0,0.0,0.0
1490994635820554525,36.557,-32.759,0.838,0.0,0.0,0.0
1490994635919896441,36.556,-32.758,0.84,0.0,0.0,0.0
1490994636020790042,36.556,-32.758,0.839,0.0,0.0,0.0
1490994636130705592,36.556,-32.758,0.841,0.0,0.0,0.0
1490994636219669185,36.556,-32.758,0.839,0.0,0.0,0.0
1490994636319590326,36.556,-32.758,0.842,0.0,0.0,0.0
1490994636420485949,36.556,-32.759,0.844,0.0,0.0,0.0
1490994636520328268,36.556,-32.758,0.842,0.0,0.0,0.0
1490994636648176966,36.556,-32.759,0.843,0.0,0.0,0.0
1490994636721092331,36.554,-32.757,0.838,0.0,0.0,0.0
1490994636821040052,36.556,-32.757,0.839,0.0,0.0,0.0
1490994636919896306,36.554,-32.756,0.838,0.0,0.0,0.0
1490994637020806975,36.555,-32.756,0.838,0.0,0.0,0.0
1490994637121744400,36.555,-32.756,0.839,0.0,0.0,0.0
1490994637220641997,36.556,-32.754,0.838,0.0,0.0,0.0
1490994637320525194,36.555,-32.757,0.838,0.0,0.0,0.0
1490994637420374650,36.555,-32.756,0.842,0.0,0.0,0.0
1490994637520288158,36.555,-32.756,0.843,0.0,0.0,0.0
1490994637648180988,36.554,-32.756,0.844,0.0,0.0,0.0
1490994637721102843,36.556,-32.757,0.834,0.0,0.0,0.0
1490994637820932099,36.556,-32.757,0.836,0.0,0.0,0.0
1490994637919936314,36.557,-32.757,0.838,0.0,0.0,0.0
1490994638019808184,36.556,-32.757,0.837,0.0,0.0,0.0
1490994638120652509,36.555,-32.755,0.838,0.0,0.0,0.0
1490994638219585408,36.556,-32.754,0.838,0.0,0.0,0.0
1490994638319444461,36.556,-32.754,0.841,0.0,0.0,0.0
1490994638419880298,36.555,-32.755,0.839,0.0,0.0,0.0
1490994638520280396,36.556,-32.756,0.841,0.0,0.0,0.0
1490994638648196475,36.555,-32.754,0.841,0.0,0.0,0.0
1490994638720080452,36.555,-32.758,0.834,0.0,0.0,0.0
1490994638819925754,36.555,-32.759,0.835,0.0,0.0,0.0
1490994638919833581,36.554,-32.758,0.835,0.0,0.0,0.0
1490994639020757571,36.555,-32.758,0.834,0.0,0.0,0.0
1490994639121651247,36.555,-32.759,0.836,0.0,0.0,0.0
1490994639220577201,36.554,-32.757,0.836,0.0,0.0,0.0
1490994639320497839,36.555,-32.758,0.84,0.0,0.0,0.0
1490994639419845068,36.554,-32.758,0.837,0.0,0.0,0.0
1490994639520246855,36.555,-32.758,0.841,0.0,0.0,0.0
1490994639648076128,36.555,-32.758,0.841,0.0,0.0,0.0
1490994639721059349,36.555,-32.757,0.842,0.0,0.0,0.0
1490994639820465758,36.554,-32.757,0.84,0.0,0.0,0.0
1490994639919824447,36.554,-32.759,0.84,0.0,0.0,0.0
1490994640019736000,36.555,-32.758,0.841,0.0,0.0,0.0
1490994640120635040,36.554,-32.757,0.845,0.0,0.0,0.0
1490994640219529198,36.554,-32.756,0.844,0.0,0.0,0.0
1490994640320429510,36.554,-32.756,0.844,0.0,0.0,0.0
1490994640420282003,36.554,-32.758,0.846,0.0,0.0,0.0
1490994640520199235,36.554,-32.757,0.846,0.0,0.0,0.0
1490994640648023246,36.553,-32.757,0.849,0.0,0.0,0.0
1490994640720974790,36.556,-32.76,0.837,0.0,0.0,0.0
1490994640820835906,36.555,-32.759,0.834,0.0,0.0,0.0
1490994640920713513,36.555,-32.759,0.835,0.0,0.0,0.0
1490994641021671406,36.555,-32.759,0.839,0.0,0.0,0.0
1490994641122565837,36.555,-32.759,0.839,0.0,0.0,0.0
1490994641221400583,36.555,-32.759,0.841,0.0,0.0,0.0
1490994641321308178,36.555,-32.759,0.841,0.0,0.0,0.0
1490994641421226235,36.554,-32.758,0.842,0.0,0.0,0.0
1490994641521168539,36.554,-32.758,0.843,0.0,0.0,0.0
1490994641648991943,36.555,-32.759,0.845,0.0,0.0,0.0
1490994641720900371,36.556,-32.76,0.837,0.0,0.0,0.0
1490994641820817115,36.555,-32.759,0.836,0.0,0.0,0.0
1490994641920213389,36.555,-32.759,0.837,0.0,0.0,0.0
1490994642020595653,36.555,-32.759,0.838,0.0,0.0,0.0
1490994642121603608,36.555,-32.759,0.838,0.0,0.0,0.0
1490994642220447730,36.554,-32.759,0.841,0.0,0.0,0.0
1490994642321342407,36.554,-32.76,0.84,0.0,0.0,0.0
1490994642420213867,36.554,-32.759,0.84,0.0,0.0,0.0
1490994642521043063,36.555,-32.76,0.844,0.0,0.0,0.0
1490994642647994822,36.554,-32.76,0.843,0.0,0.0,0.0
1490994642720812958,36.555,-32.76,0.838,0.0,0.0,0.0
1490994642820795976,36.555,-32.76,0.839,0.0,0.0,0.0
1490994642920652550,36.556,-32.759,0.84,0.0,0.0,0.0
1490994643020540497,36.555,-32.759,0.838,0.0,0.0,0.0
1490994643121463126,36.556,-32.76,0.84,0.0,0.0,0.0
1490994643220363104,36.556,-32.759,0.838,0.0,0.0,0.0
1490994643321248476,36.555,-32.759,0.837,0.0,0.0,0.0
1490994643420661455,36.555,-32.759,0.84,0.0,0.0,0.0
1490994643521089762,36.555,-32.758,0.84,0.0,0.0,0.0
1490994643648936087,36.555,-32.758,0.842,0.0,0.0,0.0
