timestamp,tx,ty,tz,rx,ry,rz
1490991323533550475,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991323633388044,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991323734407007,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991323833726882,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991323933953353,-6.813,-84.616,2.034,0.0,0.0,0.0
1490991324034409690,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991324133718317,-6.813,-84.616,2.035,0.0,0.0,0.0
1490991324233549230,-6.813,-84.616,2.034,0.0,0.0,0.0
1490991324333346223,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991324460196698,-6.814,-84.616,2.036,0.0,0.0,0.0
1490991324534047926,-6.813,-84.615,2.033,0.0,0.0,0.0
1490991324634874209,-6.813,-84.615,2.035,0.0,0.0,0.0
1490991324734566144,-6.813,-84.614,2.035,0.0,0.0,0.0
1490991324834593995,-6.814,-84.614,2.036,0.0,0.0,0.0
1490991324935038421,-6.813,-84.614,2.036,0.0,0.0,0.0
1490991325035326494,-6.814,-84.614,2.039,0.0,0.0,0.0
1490991325134223349,-6.814,-84.613,2.038,0.0,0.0,0.0
1490991325234005058,-6.814,-84.614,2.038,0.0,0.0,0.0
1490991325333917851,-6.814,-84.613,2.038,0.0,0.0,0.0
1490991325460839777,-6.814,-84.612,2.039,0.0,0.0,0.0
1490991325534622203,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991325635515190,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991325734333613,-6.815,-84.616,2.034,0.0,0.0,0.0
1490991325835175196,-6.815,-84.615,2.034,0.0,0.0,0.0
1490991325935127415,-6.815,-84.614,2.034,0.0,0.0,0.0
1490991326035588809,-6.815,-84.615,2.034,0.0,0.0,0.0
1490991326133896618,-6.816,-84.615,2.035,0.0,0.0,0.0
1490991326234713009,-6.815,-84.615,2.036,0.0,0.0,0.0
1490991326334497630,-6.815,-84.615,2.035,0.0,0.0,0.0
1490991326460389389,-6.816,-84.615,2.036,0.0,0.0,0.0
1490991326534279879,-6.815,-84.614,2.034,0.0,0.0,0.0
1490991326634266933,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991326734991445,-6.815,-84.614,2.036,0.0,0.0,0.0
1490991326834980339,-6.815,-84.613,2.036,0.0,0.0,0.0
1490991326935733994,-6.814,-84.613,2.035,0.0,0.0,0.0
1490991327035724133,-6.814,-84.613,2.037,0.0,0.0,0.0
1490991327133398658,-6.814,-84.613,2.036,0.0,0.0,0.0
1490991327234249070,-6.815,-84.613,2.037,0.0,0.0,0.0
1490991327334147266,-6.815,-84.612,2.039,0.0,0.0,0.0
1490991327460933137,-6.815,-84.613,2.04,0.0,0.0,0.0
1490991327534798989,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991327634607678,-6.813,-84.615,2.03,0.0,0.0,0.0
1490991327734564753,-6.814,-84.615,2.029,0.0,0.0,0.0
1490991327834334808,-6.814,-84.615,2.031,0.0,0.0,0.0
1490991327935168532,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991328035057643,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991328134351215,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991328233762387,-6.814,-84.615,2.032,0.0,0.0,0.0
1490991328333607361,-6.814,-84.615,2.034,0.0,0.0,0.0
1490991328460465749,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991328534254145,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991328634114738,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991328733945276,-6.816,-84.617,2.029,0.0,0.0,0.0
1490991328834811240,-6.816,-84.617,2.03,0.0,0.0,0.0
1490991328934681402,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991329034722569,-6.817,-84.617,2.033,0.0,0.0,0.0
1490991329133434815,-6.817,-84.616,2.031,0.0,0.0,0.0
1490991329233844676,-6.817,-84.617,2.033,0.0,0.0,0.0
1490991329334192078,-6.818,-84.615,2.034,0.0,0.0,0.0
1490991329461073745,-6.818,-84.615,2.034,0.0,0.0,0.0
1490991329533845742,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991329633690336,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991329734506911,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991329834693650,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991329934793835,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991330035165962,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991330133935599,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991330233343878,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991330333710554,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991330460536489,-6.817,-84.616,2.034,0.0,0.0,0.0
1490991330534396802,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991330635273459,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991330733986904,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991330834392099,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991330934719290,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991331034584722,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991331133434901,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991331234309248,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991331334080006,-6.816,-84.617,2.033,0.0,0.0,0.0
1490991331461009529,-6.817,-84.618,2.035,0.0,0.0,0.0
1490991331534758152,-6.814,-84.617,2.027,0.0,0.0,0.0
1490991331634590052,-6.816,-84.618,2.027,0.0,0.0,0.0
1490991331733954550,-6.816,-84.618,2.027,0.0,0.0,0.0
1490991331835253566,-6.816,-84.617,2.026,0.0,0.0,0.0
1490991331935223867,-6.816,-84.618,2.028,0.0,0.0,0.0
1490991332035156831,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991332134010621,-6.816,-84.617,2.029,0.0,0.0,0.0
1490991332234733923,-6.816,-84.617,2.03,0.0,0.0,0.0
1490991332333591263,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991332461324418,-6.817,-84.617,2.031,0.0,0.0,0.0
1490991332535177034,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991332635157509,-6.812,-84.618,2.028,0.0,0.0,0.0
1490991332734987797,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991332834929457,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991332935730824,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991333035623896,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991333134493919,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991333234340345,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991333334135616,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991333460937574,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991333534702385,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991333634198645,-6.815,-84.619,2.027,0.0,0.0,0.0
1490991333735471221,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991333835301167,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991333935161703,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991334036031551,-6.816,-84.62,2.029,0.0,0.0,0.0
1490991334133974132,-6.816,-84.62,2.03,0.0,0.0,0.0
1490991334233927571,-6.816,-84.62,2.029,0.0,0.0,0.0
1490991334333626716,-6.816,-84.619,2.03,0.0,0.0,0.0
1490991334460576795,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991334534426148,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991334634278018,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991334734045529,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991334834839256,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991334934836822,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991335034691801,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991335133415141,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991335234246099,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991335334108995,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991335460029784,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991335533859005,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991335633672764,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991335734603340,-6.814,-84.617,2.028,0.0,0.0,0.0
1490991335834322729,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991335934243036,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991336035151476,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991336133886328,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991336233737795,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991336334547852,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991336460374163,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991336534401370,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991336634263494,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991336734020392,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991336834716582,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991336935552648,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991337035219562,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991337134219744,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991337234066931,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991337334172947,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991337459934151,-6.816,-84.618,2.031,0.0,0.0,0.0
1490991337534445586,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991337634716427,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991337734437127,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991337834331515,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991337934796164,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991338034666810,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991338133963070,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991338233784783,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991338333605948,-6.815,-84.617,2.033,0.0,0.0,0.0
1490991338460427942,-6.815,-84.617,2.034,0.0,0.0,0.0
1490991338534409957,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991338633720174,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991338734158152,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991338835079555,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991338934770930,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991339035583646,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991339133433489,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991339233322448,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991339333232084,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991339459944133,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991339534801480,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991339634810822,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991339734558224,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991339834419622,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991339935372792,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991340036112814,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991340133937122,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991340234289012,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991340333692874,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991340460658946,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991340534023177,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991340634243344,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991340734168499,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991340834938560,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991340935581595,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991341035501969,-6.812,-84.617,2.03,0.0,0.0,0.0
1490991341133820324,-6.812,-84.617,2.03,0.0,0.0,0.0
1490991341234281914,-6.812,-84.617,2.028,0.0,0.0,0.0
1490991341334217271,-6.812,-84.618,2.028,0.0,0.0,0.0
1490991341461951411,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991341534853063,-6.813,-84.618,2.023,0.0,0.0,0.0
1490991341635177825,-6.813,-84.618,2.021,0.0,0.0,0.0
1490991341735561791,-6.813,-84.618,2.022,0.0,0.0,0.0
1490991341834998556,-6.814,-84.618,2.022,0.0,0.0,0.0
1490991341935290162,-6.813,-84.617,2.023,0.0,0.0,0.0
1490991342035701631,-6.813,-84.617,2.024,0.0,0.0,0.0
1490991342135036921,-6.813,-84.616,2.023,0.0,0.0,0.0
1490991342233772233,-6.813,-84.617,2.023,0.0,0.0,0.0
1490991342333604104,-6.812,-84.616,2.024,0.0,0.0,0.0
1490991342460555058,-6.812,-84.617,2.023,0.0,0.0,0.0
1490991342534374789,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991342634205465,-6.814,-84.618,2.025,0.0,0.0,0.0
1490991342734047516,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991342835416779,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991342935888709,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991343035176044,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991343134034631,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991343234021715,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991343334226659,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991343461033268,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991343534878543,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991343634720684,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991343734553620,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991343835417816,-6.814,-84.618,2.036,0.0,0.0,0.0
1490991343935266446,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991344035156292,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991344133989022,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991344233888274,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991344333758604,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991344460603165,-6.815,-84.617,2.035,0.0,0.0,0.0
1490991344533447020,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991344634741936,-6.815,-84.617,2.036,0.0,0.0,0.0
1490991344735091595,-6.815,-84.618,2.037,0.0,0.0,0.0
1490991344834430931,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991344933815569,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991345033645943,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991345133546144,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991345234300811,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991345334209932,-6.816,-84.617,2.037,0.0,0.0,0.0
1490991345460972512,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991345533906050,-6.813,-84.618,2.027,0.0,0.0,0.0
1490991345633830644,-6.813,-84.618,2.026,0.0,0.0,0.0
1490991345734734797,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991345834544671,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991345934831086,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991346034875159,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991346133080440,-6.814,-84.619,2.029,0.0,0.0,0.0
