timestamp,tx,ty,tz,rx,ry,rz
1490993404824403799,-46.648,-81.805,0.588,0.0,0.0,0.0
1490993404923356739,-46.642,-81.795,0.591,0.0,0.0,0.0
1490993405025119699,-46.635,-81.785,0.594,0.0,0.0,0.0
1490993405125007356,-46.628,-81.773,0.592,0.0,0.0,0.0
1490993405224431040,-46.62,-81.761,0.593,0.0,0.0,0.0
1490993405323168765,-46.613,-81.747,0.594,0.0,0.0,0.0
1490993405450627929,-46.606,-81.733,0.596,0.0,0.0,0.0
1490993405524218504,-46.596,-81.713,0.596,0.0,0.0,0.0
1490993405624213255,-46.583,-81.69,0.595,0.0,0.0,0.0
1490993405724093249,-46.569,-81.663,0.596,0.0,0.0,0.0
1490993405825047592,-46.554,-81.635,0.596,0.0,0.0,0.0
1490993405924400162,-46.536,-81.605,0.597,0.0,0.0,0.0
1490993406024568790,-46.518,-81.578,0.599,0.0,0.0,0.0
1490993406123488922,-46.501,-81.55,0.604,0.0,0.0,0.0
1490993406223309783,-46.486,-81.52,0.609,0.0,0.0,0.0
1490993406324149643,-46.472,-81.493,0.608,0.0,0.0,0.0
1490993406450092263,-46.457,-81.466,0.608,0.0,0.0,0.0
1490993406523992409,-46.439,-81.439,0.586,0.0,0.0,0.0
1490993406658746446,-46.423,-81.411,0.59,0.0,0.0,0.0
1490993406724402341,-46.404,-81.38,0.59,0.0,0.0,0.0
1490993406824200121,-46.385,-81.347,0.591,0.0,0.0,0.0
1490993406924272804,-46.368,-81.313,0.591,0.0,0.0,0.0
1490993407025221276,-46.351,-81.278,0.591,0.0,0.0,0.0
1490993407123860840,-46.33,-81.24,0.59,0.0,0.0,0.0
1490993407222772208,-46.304,-81.195,0.59,0.0,0.0,0.0
1490993407322592033,-46.271,-81.138,0.595,0.0,0.0,0.0
1490993407449217485,-46.232,-81.073,0.599,0.0,0.0,0.0
1490993407524122096,-46.187,-80.997,0.586,0.0,0.0,0.0
1490993407624146426,-46.133,-80.904,0.587,0.0,0.0,0.0
1490993407723933942,-46.071,-80.801,0.595,0.0,0.0,0.0
1490993407824670878,-46.003,-80.682,0.599,0.0,0.0,0.0
1490993407924138205,-45.924,-80.554,0.598,0.0,0.0,0.0
1490993408024438804,-45.838,-80.414,0.599,0.0,0.0,0.0
1490993408124300334,-45.743,-80.261,0.603,0.0,0.0,0.0
1490993408224124852,-45.641,-80.098,0.609,0.0,0.0,0.0
1490993408323966249,-45.528,-79.919,0.612,0.0,0.0,0.0
1490993408450793502,-45.412,-79.732,0.61,0.0,0.0,0.0
1490993408525428935,-45.289,-79.527,0.619,0.0,0.0,0.0
1490993408656624426,-45.158,-79.313,0.617,0.0,0.0,0.0
1490993408724344215,-45.017,-79.082,0.625,0.0,0.0,0.0
1490993408824249700,-44.867,-78.841,0.628,0.0,0.0,0.0
1490993408925085952,-44.709,-78.591,0.641,0.0,0.0,0.0
1490993409024909810,-44.542,-78.331,0.648,0.0,0.0,0.0
1490993409123625476,-44.368,-78.064,0.652,0.0,0.0,0.0
1490993409223548400,-44.187,-77.791,0.661,0.0,0.0,0.0
1490993409323555922,-43.999,-77.513,0.667,0.0,0.0,0.0
1490993409449162785,-43.8,-77.219,0.674,0.0,0.0,0.0
1490993409524015579,-43.6,-76.917,0.672,0.0,0.0,0.0
1490993409624109362,-43.386,-76.604,0.675,0.0,0.0,0.0
1490993409723921222,-43.16,-76.284,0.68,0.0,0.0,0.0
1490993409823857005,-42.927,-75.952,0.684,0.0,0.0,0.0
1490993409923681244,-42.69,-75.614,0.688,0.0,0.0,0.0
1490993410024537194,-42.446,-75.264,0.696,0.0,0.0,0.0
1490993410123431353,-42.198,-74.904,0.702,0.0,0.0,0.0
1490993410223141074,-41.949,-74.539,0.718,0.0,0.0,0.0
1490993410324104213,-41.688,-74.169,0.73,0.0,0.0,0.0
1490993410449912799,-41.421,-73.791,0.732,0.0,0.0,0.0
1490993410523643218,-41.145,-73.404,0.737,0.0,0.0,0.0
1490993410659252897,-40.866,-73.001,0.744,0.0,0.0,0.0
1490993410723480492,-40.58,-72.59,0.748,0.0,0.0,0.0
1490993410824464578,-40.29,-72.171,0.753,0.0,0.0,0.0
1490993410924223307,-40.001,-71.739,0.762,0.0,0.0,0.0
1490993411025007740,-39.708,-71.298,0.769,0.0,0.0,0.0
1490993411123919246,-39.409,-70.849,0.775,0.0,0.0,0.0
1490993411222793303,-39.087,-70.412,0.776,0.0,0.0,0.0
1490993411323557027,-38.754,-69.964,0.791,0.0,0.0,0.0
1490993411449318386,-38.421,-69.504,0.817,0.0,0.0,0.0
1490993411523332306,-38.091,-69.033,0.813,0.0,0.0,0.0
1490993411623210523,-37.758,-68.547,0.828,0.0,0.0,0.0
1490993411723980170,-37.42,-68.056,0.829,0.0,0.0,0.0
1490993411823834704,-37.073,-67.564,0.855,0.0,0.0,0.0
1490993411923744330,-36.725,-67.076,0.883,0.0,0.0,0.0
1490993412024622059,-36.383,-66.587,0.909,0.0,0.0,0.0
1490993412122436733,-36.03,-66.109,0.938,0.0,0.0,0.0
1490993412222249736,-35.686,-65.628,0.944,0.0,0.0,0.0
1490993412322054687,-35.342,-65.135,0.946,0.0,0.0,0.0
1490993412447022863,-34.989,-64.636,0.95,0.0,0.0,0.0
1490993412522638311,-34.636,-64.126,0.932,0.0,0.0,0.0
1490993412658747892,-34.281,-63.61,0.941,0.0,0.0,0.0
1490993412722520163,-33.927,-63.089,0.948,0.0,0.0,0.0
1490993412823374208,-33.57,-62.568,0.966,0.0,0.0,0.0
1490993412923329956,-33.21,-62.042,0.977,0.0,0.0,0.0
1490993413023147031,-32.856,-61.515,0.977,0.0,0.0,0.0
1490993413122386676,-32.499,-60.989,0.964,0.0,0.0,0.0
1490993413221924300,-32.134,-60.461,0.986,0.0,0.0,0.0
1490993413322742095,-31.782,-59.924,0.981,0.0,0.0,0.0
1490993413447507278,-31.426,-59.382,0.979,0.0,0.0,0.0
1490993413523272198,-31.065,-58.84,0.96,0.0,0.0,0.0
1490993413623291439,-30.707,-58.296,0.941,0.0,0.0,0.0
1490993413723091015,-30.34,-57.754,0.938,0.0,0.0,0.0
1490993413822915682,-29.969,-57.209,0.939,0.0,0.0,0.0
1490993413922299833,-29.601,-56.659,0.935,0.0,0.0,0.0
1490993414023628899,-29.226,-56.106,0.943,0.0,0.0,0.0
1490993414122489240,-28.852,-55.558,0.96,0.0,0.0,0.0
1490993414222304245,-28.477,-55.015,0.97,0.0,0.0,0.0
1490993414322127086,-28.103,-54.475,0.973,0.0,0.0,0.0
1490993414447016097,-27.735,-53.933,0.968,0.0,0.0,0.0
1490993414522970879,-27.371,-53.387,0.955,0.0,0.0,0.0
1490993414658932987,-27.007,-52.84,0.953,0.0,0.0,0.0
1490993414723658722,-26.64,-52.293,0.955,0.0,0.0,0.0
1490993414823559162,-26.269,-51.747,0.957,0.0,0.0,0.0
1490993414923001793,-25.894,-51.2,0.958,0.0,0.0,0.0
1490993415024232904,-25.52,-50.655,0.959,0.0,0.0,0.0
1490993415122980622,-25.153,-50.103,0.964,0.0,0.0,0.0
1490993415222864367,-24.789,-49.553,0.968,0.0,0.0,0.0
1490993415322547778,-24.422,-49.008,0.969,0.0,0.0,0.0
1490993415447560409,-24.05,-48.461,0.965,0.0,0.0,0.0
1490993415523529913,-23.675,-47.913,0.949,0.0,0.0,0.0
1490993415623352094,-23.302,-47.356,0.95,0.0,0.0,0.0
1490993415723141931,-22.928,-46.792,0.954,0.0,0.0,0.0
1490993415823994161,-22.552,-46.227,0.953,0.0,0.0,0.0
1490993415924842598,-22.172,-45.657,0.948,0.0,0.0,0.0
1490993416024675036,-21.792,-45.083,0.946,0.0,0.0,0.0
1490993416123556646,-21.41,-44.508,0.941,0.0,0.0,0.0
1490993416223338431,-21.029,-43.931,0.936,0.0,0.0,0.0
1490993416323329447,-20.647,-43.354,0.933,0.0,0.0,0.0
1490993416447527715,-20.262,-42.777,0.93,0.0,0.0,0.0
1490993416524008557,-19.878,-42.2,0.926,0.0,0.0,0.0
1490993416662811802,-19.496,-41.62,0.921,0.0,0.0,0.0
1490993416724764264,-19.115,-41.044,0.921,0.0,0.0,0.0
1490993416824576158,-18.735,-40.47,0.918,0.0,0.0,0.0
1490993416924568665,-18.358,-39.897,0.91,0.0,0.0,0.0
1490993417025311297,-17.982,-39.324,0.902,0.0,0.0,0.0
1490993417124134413,-17.607,-38.75,0.898,0.0,0.0,0.0
1490993417224037831,-17.229,-38.178,0.895,0.0,0.0,0.0
1490993417323789568,-16.855,-37.607,0.897,0.0,0.0,0.0
1490993417448531688,-16.48,-37.04,0.897,0.0,0.0,0.0
1490993417524504486,-16.107,-36.475,0.886,0.0,0.0,0.0
1490993417624274714,-15.739,-35.907,0.877,0.0,0.0,0.0
1490993417724202159,-15.369,-35.338,0.871,0.0,0.0,0.0
1490993417825101618,-14.997,-34.771,0.867,0.0,0.0,0.0
1490993417924790302,-14.627,-34.203,0.86,0.0,0.0,0.0
1490993418024650470,-14.258,-33.636,0.849,0.0,0.0,0.0
1490993418123484084,-13.894,-33.071,0.845,0.0,0.0,0.0
1490993418223357338,-13.533,-32.506,0.837,0.0,0.0,0.0
1490993418323341314,-13.174,-31.944,0.829,0.0,0.0,0.0
1490993418923480205,-11.017,-28.564,0.796,0.0,0.0,0.0
1490993419023874279,-10.662,-28.004,0.795,0.0,0.0,0.0
1490993419123015878,-10.31,-27.44,0.794,0.0,0.0,0.0
1490993419222947269,-9.955,-26.882,0.793,0.0,0.0,0.0
1490993419322910662,-9.598,-26.328,0.784,0.0,0.0,0.0
1490993419447648653,-9.241,-25.772,0.782,0.0,0.0,0.0
1490993419523456917,-8.886,-25.219,0.763,0.0,0.0,0.0
1490993419622936252,-8.537,-24.662,0.763,0.0,0.0,0.0
1490993419724099065,-8.185,-24.107,0.767,0.0,0.0,0.0
1490993419823944118,-7.833,-23.549,0.77,0.0,0.0,0.0
1490993419923900937,-7.479,-22.999,0.773,0.0,0.0,0.0
1490993420023666223,-7.124,-22.449,0.804,0.0,0.0,0.0
1490993420123184591,-6.777,-21.898,0.803,0.0,0.0,0.0
1490993420222474144,-6.434,-21.343,0.793,0.0,0.0,0.0
1490993420323185011,-6.088,-20.79,0.781,0.0,0.0,0.0
1490993420448077809,-5.747,-20.234,0.765,0.0,0.0,0.0
1490993420522902351,-5.4,-19.681,0.755,0.0,0.0,0.0
1490993420657751781,-5.058,-19.127,0.731,0.0,0.0,0.0
1490993420722577151,-4.71,-18.576,0.722,0.0,0.0,0.0
1490993420823598526,-4.364,-18.027,0.71,0.0,0.0,0.0
1490993420923303509,-4.016,-17.479,0.7,0.0,0.0,0.0
1490993421024205441,-3.672,-16.931,0.703,0.0,0.0,0.0
1490993421122972791,-3.324,-16.383,0.7,0.0,0.0,0.0
1490993421222784793,-2.978,-15.833,0.695,0.0,0.0,0.0
1490993421321643384,-2.631,-15.285,0.69,0.0,0.0,0.0
1490993421446457066,-2.287,-14.735,0.676,0.0,0.0,0.0
1490993421523432280,-1.938,-14.189,0.671,0.0,0.0,0.0
1490993421622783065,-1.596,-13.638,0.655,0.0,0.0,0.0
1490993421723062372,-1.253,-13.087,0.641,0.0,0.0,0.0
1490993421823005010,-0.908,-12.537,0.611,0.0,0.0,0.0
1490993421922881776,-0.561,-11.986,0.595,0.0,0.0,0.0
1490993422023192002,-0.219,-11.434,0.587,0.0,0.0,0.0
1490993422123441360,0.117,-10.882,0.57,0.0,0.0,0.0
1490993422223306748,0.46,-10.333,0.554,0.0,0.0,0.0
1490993422322321618,0.804,-9.782,0.543,0.0,0.0,0.0
1490993422447126516,1.145,-9.235,0.532,0.0,0.0,0.0
1490993422522923460,1.484,-8.688,0.515,0.0,0.0,0.0
1490993422661796522,1.83,-8.14,0.505,0.0,0.0,0.0
1490993422723724888,2.178,-7.592,0.487,0.0,0.0,0.0
1490993422823620379,2.527,-7.043,0.469,0.0,0.0,0.0
1490993422923081098,2.87,-6.493,0.455,0.0,0.0,0.0
1490993423024313158,3.218,-5.943,0.447,0.0,0.0,0.0
1490993423123069611,3.564,-5.396,0.445,0.0,0.0,0.0
1490993423223053972,3.909,-4.851,0.442,0.0,0.0,0.0
1490993423322914805,4.263,-4.302,0.431,0.0,0.0,0.0
1490993423447719420,4.612,-3.752,0.417,0.0,0.0,0.0
1490993423523487455,4.956,-3.205,0.405,0.0,0.0,0.0
1490993423623536393,5.299,-2.662,0.398,0.0,0.0,0.0
1490993423723483946,5.653,-2.125,0.385,0.0,0.0,0.0
1490993423823249233,6.018,-1.596,0.376,0.0,0.0,0.0
1490993423923142992,6.389,-1.072,0.367,0.0,0.0,0.0
1490993424023949352,6.753,-0.546,0.366,0.0,0.0,0.0
1490993424122774085,7.114,-0.015,0.359,0.0,0.0,0.0
1490993424223291947,7.48,0.51,0.35,0.0,0.0,0.0
1490993424322585237,7.851,1.023,0.346,0.0,0.0,0.0
1490993424448299639,8.228,1.53,0.345,0.0,0.0,0.0
1490993424523943272,8.61,2.031,0.343,0.0,0.0,0.0
1490993424660016763,8.996,2.528,0.334,0.0,0.0,0.0
1490993424723507766,9.388,3.022,0.328,0.0,0.0,0.0
1490993424824713883,9.785,3.509,0.327,0.0,0.0,0.0
1490993424923655687,10.19,3.986,0.326,0.0,0.0,0.0
1490993425024317753,10.599,4.45,0.326,0.0,0.0,0.0
1490993425124293933,11.02,4.901,0.322,0.0,0.0,0.0
1490993425224197704,11.446,5.343,0.314,0.0,0.0,0.0
1490993425323855623,11.875,5.782,0.306,0.0,0.0,0.0
1490993425448817370,12.315,6.213,0.3,0.0,0.0,0.0
1490993425523697107,12.767,6.631,0.293,0.0,0.0,0.0
1490993425624561477,13.222,7.042,0.285,0.0,0.0,0.0
1490993425724468102,13.677,7.445,0.289,0.0,0.0,0.0
1490993425825265410,14.139,7.834,0.278,0.0,0.0,0.0
1490993425924191137,14.605,8.212,0.273,0.0,0.0,0.0
1490993426024982118,15.079,8.578,0.265,0.0,0.0,0.0
1490993426123814087,15.56,8.929,0.268,0.0,0.0,0.0
1490993426448281266,17.068,9.902,0.266,0.0,0.0,0.0
1490993426524144156,17.578,10.208,0.268,0.0,0.0,0.0
1490993428823905028,30.31,12.347,0.32,0.0,0.0,0.0
1490993428923738883,30.861,12.23,0.329,0.0,0.0,0.0
1490993429623729083,34.571,10.975,0.367,0.0,0.0,0.0
1490993429724524418,35.073,10.722,0.382,0.0,0.0,0.0
1490993429824550189,35.567,10.453,0.399,0.0,0.0,0.0
1490993429924083503,36.048,10.159,0.408,0.0,0.0,0.0
1490993430024986148,36.521,9.849,0.414,0.0,0.0,0.0
1490993430123964395,36.981,9.52,0.421,0.0,0.0,0.0
1490993430223796215,37.432,9.174,0.43,0.0,0.0,0.0
1490993430324311544,37.872,8.811,0.454,0.0,0.0,0.0
1490993430448528057,38.292,8.431,0.477,0.0,0.0,0.0
1490993430524233569,38.693,8.031,0.487,0.0,0.0,0.0
1490993430660343713,39.087,7.626,0.498,0.0,0.0,0.0
1490993430725162596,39.457,7.212,0.459,0.0,0.0,0.0
1490993430825017800,39.824,6.782,0.469,0.0,0.0,0.0
1490993430924849868,40.174,6.331,0.479,0.0,0.0,0.0
1490993431026751294,40.501,5.863,0.486,0.0,0.0,0.0
1490993431124036913,40.815,5.386,0.498,0.0,0.0,0.0
1490993431224320599,41.117,4.897,0.509,0.0,0.0,0.0
1490993431323266883,41.409,4.398,0.524,0.0,0.0,0.0
1490993431448095869,41.667,3.875,0.524,0.0,0.0,0.0
1490993431523969595,41.897,3.343,0.523,0.0,0.0,0.0
1490993431622756595,42.098,2.804,0.528,0.0,0.0,0.0
1490993431722592460,42.294,2.264,0.536,0.0,0.0,0.0
1490993431823451359,42.485,1.724,0.544,0.0,0.0,0.0
1490993431922435738,42.648,1.174,0.547,0.0,0.0,0.0
1490993432023201888,42.783,0.614,0.554,0.0,0.0,0.0
1490993432122113790,42.886,0.043,0.567,0.0,0.0,0.0
1490993432222929146,42.964,-0.538,0.575,0.0,0.0,0.0
1490993432322821597,43.037,-1.129,0.581,0.0,0.0,0.0
1490993432447619476,43.1,-1.725,0.597,0.0,0.0,0.0
1490993432523472279,43.141,-2.336,0.606,0.0,0.0,0.0
1490993432663493446,43.152,-2.948,0.619,0.0,0.0,0.0
1490993432722193462,43.136,-3.554,0.627,0.0,0.0,0.0
1490993432824201478,43.116,-4.164,0.633,0.0,0.0,0.0
1490993432923896173,43.084,-4.778,0.643,0.0,0.0,0.0
1490993433023731455,43.034,-5.395,0.652,0.0,0.0,0.0
1490993433123594645,42.949,-6.017,0.659,0.0,0.0,0.0
1490993433223038895,42.835,-6.642,0.665,0.0,0.0,0.0
1490993433323366225,42.713,-7.271,0.674,0.0,0.0,0.0
1490993433448197523,42.588,-7.902,0.688,0.0,0.0,0.0
1490993433523927120,42.454,-8.535,0.696,0.0,0.0,0.0
1490993433623920889,42.299,-9.167,0.712,0.0,0.0,0.0
1490993433723252435,42.127,-9.796,0.722,0.0,0.0,0.0
1490993433824644293,41.94,-10.429,0.731,0.0,0.0,0.0
1490993433924261327,41.736,-11.071,0.751,0.0,0.0,0.0
1490993434024333181,41.516,-11.712,0.771,0.0,0.0,0.0
1490993434123133561,41.288,-12.349,0.794,0.0,0.0,0.0
1490993434223055068,41.043,-12.984,0.807,0.0,0.0,0.0
1490993434322881680,40.773,-13.611,0.819,0.0,0.0,0.0
1490993434448722466,40.488,-14.239,0.835,0.0,0.0,0.0
1490993434523676512,40.205,-14.878,0.849,0.0,0.0,0.0
1490993434660524153,39.916,-15.518,0.866,0.0,0.0,0.0
1490993434723294211,39.625,-16.162,0.887,0.0,0.0,0.0
1490993434824265166,39.326,-16.806,0.902,0.0,0.0,0.0
1490993434924139427,39.019,-17.445,0.92,0.0,0.0,0.0
1490993435023858521,38.708,-18.084,0.937,0.0,0.0,0.0
1490993435123649249,38.396,-18.726,0.949,0.0,0.0,0.0
1490993435223488976,38.079,-19.367,0.968,0.0,0.0,0.0
1490993435323388065,37.749,-20.012,0.985,0.0,0.0,0.0
1490993435448357473,37.425,-20.662,1.004,0.0,0.0,0.0
1490993435523139181,37.104,-21.315,1.016,0.0,0.0,0.0
1490993435623960265,36.777,-21.966,1.031,0.0,0.0,0.0
1490993435723785606,36.441,-22.615,1.043,0.0,0.0,0.0
1490993435824606231,36.099,-23.261,1.057,0.0,0.0,0.0
1490993435924445094,35.755,-23.905,1.074,0.0,0.0,0.0
1490993436024465262,35.414,-24.551,1.085,0.0,0.0,0.0
1490993436123227671,35.078,-25.198,1.1,0.0,0.0,0.0
1490993436223023765,34.736,-25.846,1.116,0.0,0.0,0.0
1490993436323897802,34.377,-26.492,1.129,0.0,0.0,0.0
1490993436448433636,34.01,-27.134,1.146,0.0,0.0,0.0
1490993436523669320,33.647,-27.772,1.166,0.0,0.0,0.0
1490993436660519915,33.285,-28.402,1.193,0.0,0.0,0.0
1490993436723331083,32.926,-29.032,1.212,0.0,0.0,0.0
1490993436824208764,32.562,-29.668,1.233,0.0,0.0,0.0
1490993436924055051,32.19,-30.308,1.262,0.0,0.0,0.0
1490993437024893100,31.808,-30.946,1.291,0.0,0.0,0.0
1490993437122879622,31.427,-31.579,1.319,0.0,0.0,0.0
1490993437222726985,31.057,-32.212,1.336,0.0,0.0,0.0
1490993437322573981,30.693,-32.845,1.351,0.0,0.0,0.0
1490993437447416443,30.324,-33.476,1.368,0.0,0.0,0.0
1490993437523394670,29.949,-34.106,1.374,0.0,0.0,0.0
1490993437623136746,29.57,-34.738,1.397,0.0,0.0,0.0
1490993437723934710,29.195,-35.369,1.425,0.0,0.0,0.0
1490993437823843664,28.817,-35.997,1.452,0.0,0.0,0.0
1490993437923357954,28.439,-36.627,1.474,0.0,0.0,0.0
1490993438024556886,28.063,-37.256,1.495,0.0,0.0,0.0
1490993438123399833,27.685,-37.885,1.52,0.0,0.0,0.0
1490993438223241746,27.306,-38.51,1.543,0.0,0.0,0.0
1490993438323740751,26.926,-39.136,1.565,0.0,0.0,0.0
1490993438448887640,26.555,-39.768,1.589,0.0,0.0,0.0
1490993438524672126,26.19,-40.401,1.61,0.0,0.0,0.0
1490993438661568129,25.821,-41.036,1.634,0.0,0.0,0.0
1490993438724451542,25.452,-41.67,1.657,0.0,0.0,0.0
1490993438824349293,25.078,-42.302,1.679,0.0,0.0,0.0
1490993438924786729,24.704,-42.937,1.7,0.0,0.0,0.0
1490993439024914603,24.33,-43.569,1.719,0.0,0.0,0.0
1490993439123829073,23.959,-44.202,1.734,0.0,0.0,0.0
1490993439223653227,23.592,-44.836,1.748,0.0,0.0,0.0
1490993439323052776,23.224,-45.467,1.764,0.0,0.0,0.0
1490993439448310735,22.849,-46.094,1.786,0.0,0.0,0.0
1490993439523328108,22.482,-46.728,1.795,0.0,0.0,0.0
1490993439623095509,22.117,-47.366,1.816,0.0,0.0,0.0
1490993439723937999,21.753,-48.006,1.84,0.0,0.0,0.0
1490993439824751439,21.388,-48.645,1.861,0.0,0.0,0.0
1490993439924724579,21.021,-49.28,1.88,0.0,0.0,0.0
1490993440024112170,20.652,-49.913,1.896,0.0,0.0,0.0
1490993440123326953,20.285,-50.549,1.908,0.0,0.0,0.0
1490993440223199722,19.92,-51.187,1.924,0.0,0.0,0.0
1490993440324187668,19.551,-51.825,1.94,0.0,0.0,0.0
1490993440448941481,19.181,-52.463,1.955,0.0,0.0,0.0
1490993440524726067,18.82,-53.104,1.963,0.0,0.0,0.0
1490993440663142196,18.463,-53.745,1.978,0.0,0.0,0.0
