timestamp,tx,ty,tz,rx,ry,rz
1490993406008596772,-50.105,-90.871,0.143,0.0,0.0,0.0
1490993406109460039,-50.106,-90.872,0.146,0.0,0.0,0.0
1490993406207347346,-50.105,-90.871,0.145,0.0,0.0,0.0
1490993406307252132,-50.105,-90.871,0.144,0.0,0.0,0.0
1490993406408136835,-50.105,-90.87,0.146,0.0,0.0,0.0
1490993406508084529,-50.103,-90.867,0.152,0.0,0.0,0.0
1490993406631890593,-50.104,-90.861,0.152,0.0,0.0,0.0
1490993406708819129,-50.103,-90.85,0.149,0.0,0.0,0.0
1490993406807271545,-50.099,-90.836,0.147,0.0,0.0,0.0
1490993406907644025,-50.095,-90.816,0.148,0.0,0.0,0.0
1490993407007501186,-50.091,-90.795,0.149,0.0,0.0,0.0
1490993407108441709,-50.084,-90.771,0.15,0.0,0.0,0.0
1490993407208325693,-50.079,-90.747,0.144,0.0,0.0,0.0
1490993407308208702,-50.073,-90.722,0.14,0.0,0.0,0.0
1490993407408560382,-50.066,-90.694,0.147,0.0,0.0,0.0
1490993407508991815,-50.058,-90.664,0.152,0.0,0.0,0.0
1490993407630879496,-50.05,-90.631,0.149,0.0,0.0,0.0
1490993407708790188,-50.035,-90.597,0.131,0.0,0.0,0.0
1490993407808667201,-50.024,-90.559,0.134,0.0,0.0,0.0
1490993407908584160,-50.014,-90.519,0.134,0.0,0.0,0.0
1490993408008525243,-50.006,-90.479,0.134,0.0,0.0,0.0
1490993408109991002,-49.995,-90.441,0.134,0.0,0.0,0.0
1490993408209774711,-49.985,-90.406,0.14,0.0,0.0,0.0
1490993408309153688,-49.974,-90.371,0.14,0.0,0.0,0.0
1490993408409092240,-49.965,-90.334,0.136,0.0,0.0,0.0
1490993408509516713,-49.955,-90.299,0.137,0.0,0.0,0.0
1490993408632429461,-49.944,-90.262,0.14,0.0,0.0,0.0
1490993408708892273,-49.932,-90.22,0.138,0.0,0.0,0.0
1490993408808650198,-49.919,-90.178,0.141,0.0,0.0,0.0
1490993408908562139,-49.907,-90.136,0.139,0.0,0.0,0.0
1490993409008492113,-49.892,-90.09,0.14,0.0,0.0,0.0
1490993409109417824,-49.874,-90.04,0.143,0.0,0.0,0.0
1490993409209324616,-49.855,-89.984,0.137,0.0,0.0,0.0
1490993409308237905,-49.833,-89.923,0.14,0.0,0.0,0.0
1490993409409152487,-49.808,-89.857,0.138,0.0,0.0,0.0
1490993409508983001,-49.779,-89.783,0.14,0.0,0.0,0.0
1490993409632858016,-49.747,-89.698,0.145,0.0,0.0,0.0
1490993409708414803,-49.711,-89.606,0.148,0.0,0.0,0.0
1490993409807663480,-49.671,-89.506,0.143,0.0,0.0,0.0
1490993409907551538,-49.625,-89.395,0.135,0.0,0.0,0.0
1490993410007984815,-49.573,-89.274,0.138,0.0,0.0,0.0
1490993410109480702,-49.513,-89.139,0.138,0.0,0.0,0.0
1490993410208270620,-49.449,-88.989,0.14,0.0,0.0,0.0
1490993410308196220,-49.382,-88.828,0.143,0.0,0.0,0.0
1490993410408048105,-49.312,-88.656,0.14,0.0,0.0,0.0
1490993410508915089,-49.233,-88.472,0.14,0.0,0.0,0.0
1490993410631790842,-49.152,-88.274,0.135,0.0,0.0,0.0
1490993410707654981,-49.069,-88.064,0.125,0.0,0.0,0.0
1490993410807156401,-48.98,-87.843,0.118,0.0,0.0,0.0
1490993410907516178,-48.883,-87.613,0.11,0.0,0.0,0.0
1490993411006443700,-48.783,-87.367,0.115,0.0,0.0,0.0
1490993411108330516,-48.678,-87.112,0.132,0.0,0.0,0.0
1490993411207678955,-48.575,-86.852,0.135,0.0,0.0,0.0
1490993411308159724,-48.466,-86.581,0.145,0.0,0.0,0.0
1490993411407999599,-48.351,-86.305,0.147,0.0,0.0,0.0
1490993411507911684,-48.232,-86.023,0.146,0.0,0.0,0.0
1490993411630798370,-48.105,-85.732,0.147,0.0,0.0,0.0
1490993411708717163,-47.965,-85.442,0.118,0.0,0.0,0.0
1490993411807580199,-47.825,-85.131,0.115,0.0,0.0,0.0
1490993411908508927,-47.674,-84.812,0.112,0.0,0.0,0.0
1490993412008438590,-47.516,-84.484,0.116,0.0,0.0,0.0
1490993412109291551,-47.351,-84.15,0.125,0.0,0.0,0.0
1490993412208225451,-47.188,-83.803,0.14,0.0,0.0,0.0
1490993412310176290,-47.019,-83.453,0.162,0.0,0.0,0.0
1490993412408035977,-46.837,-83.1,0.18,0.0,0.0,0.0
1490993412508965528,-46.646,-82.747,0.183,0.0,0.0,0.0
1490993412630744099,-46.446,-82.391,0.182,0.0,0.0,0.0
1490993412707710380,-46.24,-82.026,0.184,0.0,0.0,0.0
1490993412807561974,-46.03,-81.651,0.178,0.0,0.0,0.0
1490993412907448897,-45.813,-81.27,0.181,0.0,0.0,0.0
1490993413006404914,-45.592,-80.88,0.195,0.0,0.0,0.0
1490993413109254225,-45.363,-80.484,0.22,0.0,0.0,0.0
1490993413207192409,-45.128,-80.09,0.251,0.0,0.0,0.0
1490993413317019373,-44.884,-79.696,0.257,0.0,0.0,0.0
1490993413407509168,-44.64,-79.299,0.262,0.0,0.0,0.0
1490993413507929734,-44.389,-78.895,0.26,0.0,0.0,0.0
1490993413631689647,-44.137,-78.484,0.257,0.0,0.0,0.0
1490993413707639561,-43.877,-78.068,0.264,0.0,0.0,0.0
1490993413807052731,-43.608,-77.649,0.272,0.0,0.0,0.0
1490993413908446263,-43.334,-77.228,0.289,0.0,0.0,0.0
1490993414009249000,-43.056,-76.805,0.306,0.0,0.0,0.0
1490993414110171989,-42.773,-76.381,0.314,0.0,0.0,0.0
1490993414209119906,-42.483,-75.954,0.313,0.0,0.0,0.0
1490993414309964478,-42.19,-75.523,0.307,0.0,0.0,0.0
1490993414409923007,-41.894,-75.084,0.311,0.0,0.0,0.0
1490993414509789077,-41.594,-74.638,0.324,0.0,0.0,0.0
1490993414634715199,-41.295,-74.187,0.337,0.0,0.0,0.0
1490993414709584761,-40.987,-73.738,0.328,0.0,0.0,0.0
1490993414809557384,-40.682,-73.275,0.343,0.0,0.0,0.0
1490993414909395221,-40.372,-72.809,0.357,0.0,0.0,0.0
1490993415009296694,-40.058,-72.342,0.346,0.0,0.0,0.0
1490993415109742725,-39.737,-71.87,0.349,0.0,0.0,0.0
1490993415208177418,-39.419,-71.388,0.355,0.0,0.0,0.0
1490993415308048912,-39.096,-70.902,0.363,0.0,0.0,0.0
1490993415407953085,-38.761,-70.416,0.38,0.0,0.0,0.0
1490993415508283925,-38.413,-69.928,0.407,0.0,0.0,0.0
1490993415633683432,-38.087,-69.418,0.413,0.0,0.0,0.0
1490993415708593757,-37.755,-68.909,0.405,0.0,0.0,0.0
1490993415807994476,-37.411,-68.398,0.406,0.0,0.0,0.0
1490993415908440459,-37.054,-67.887,0.417,0.0,0.0,0.0
1490993416008253691,-36.691,-67.375,0.43,0.0,0.0,0.0
1490993416109159824,-36.345,-66.841,0.434,0.0,0.0,0.0
1490993416208075343,-35.988,-66.307,0.44,0.0,0.0,0.0
1490993416314968106,-35.618,-65.772,0.453,0.0,0.0,0.0
1490993416408441283,-35.249,-65.23,0.458,0.0,0.0,0.0
1490993416508826663,-34.879,-64.685,0.46,0.0,0.0,0.0
1490993416632712936,-34.5,-64.134,0.463,0.0,0.0,0.0
1490993416708570059,-34.123,-63.574,0.47,0.0,0.0,0.0
1490993416808516249,-33.743,-63.006,0.477,0.0,0.0,0.0
1490993416908915887,-33.363,-62.439,0.48,0.0,0.0,0.0
1490993417008852847,-32.984,-61.867,0.484,0.0,0.0,0.0
1490993417109160368,-32.607,-61.291,0.489,0.0,0.0,0.0
1490993417209093854,-32.226,-60.714,0.503,0.0,0.0,0.0
1490993417308520945,-31.841,-60.143,0.51,0.0,0.0,0.0
1490993417408859554,-31.455,-59.574,0.526,0.0,0.0,0.0
1490993417508764557,-31.073,-59.006,0.527,0.0,0.0,0.0
1490993417632608248,-30.696,-58.433,0.531,0.0,0.0,0.0
1490993417708566452,-30.321,-57.861,0.539,0.0,0.0,0.0
1490993417808371661,-29.946,-57.291,0.555,0.0,0.0,0.0
1490993417907960828,-29.567,-56.728,0.56,0.0,0.0,0.0
1490993418007777083,-29.188,-56.165,0.56,0.0,0.0,0.0
1490993418110094338,-28.816,-55.603,0.556,0.0,0.0,0.0
1490993418209017548,-28.451,-55.04,0.562,0.0,0.0,0.0
1490993418308859667,-28.083,-54.479,0.567,0.0,0.0,0.0
1490993418408807656,-27.711,-53.924,0.57,0.0,0.0,0.0
1490993418508224194,-27.337,-53.372,0.565,0.0,0.0,0.0
1490993418632035193,-26.966,-52.815,0.564,0.0,0.0,0.0
1490993418709487756,-26.594,-52.264,0.543,0.0,0.0,0.0
1490993418809404380,-26.23,-51.701,0.548,0.0,0.0,0.0
1490993418908304062,-25.866,-51.143,0.551,0.0,0.0,0.0
1490993419008155985,-25.494,-50.589,0.547,0.0,0.0,0.0
1490993419109582407,-25.118,-50.038,0.557,0.0,0.0,0.0
1490993419208482873,-24.746,-49.482,0.551,0.0,0.0,0.0
1490993419308887898,-24.382,-48.927,0.552,0.0,0.0,0.0
1490993419408784035,-24.016,-48.369,0.557,0.0,0.0,0.0
1490993419508654303,-23.651,-47.815,0.556,0.0,0.0,0.0
1490993419632492837,-23.282,-47.263,0.552,0.0,0.0,0.0
1490993419709446700,-22.91,-46.713,0.545,0.0,0.0,0.0
1490993419808386581,-22.546,-46.162,0.541,0.0,0.0,0.0
1490993419908756142,-22.183,-45.61,0.54,0.0,0.0,0.0
1490993420008671663,-21.824,-45.062,0.537,0.0,0.0,0.0
1490993420110024422,-21.466,-44.513,0.528,0.0,0.0,0.0
1490993420208899828,-21.107,-43.968,0.531,0.0,0.0,0.0
1490993420308852309,-20.752,-43.419,0.522,0.0,0.0,0.0
1490993420408691928,-20.398,-42.874,0.525,0.0,0.0,0.0
1490993420508605801,-20.044,-42.331,0.523,0.0,0.0,0.0
1490993420633075801,-19.693,-41.789,0.516,0.0,0.0,0.0
1490993420709404260,-19.343,-41.251,0.504,0.0,0.0,0.0
1490993420808359587,-18.999,-40.71,0.501,0.0,0.0,0.0
1490993420908750420,-18.654,-40.168,0.5,0.0,0.0,0.0
1490993421008109352,-18.31,-39.626,0.496,0.0,0.0,0.0
1490993421109021892,-17.965,-39.085,0.493,0.0,0.0,0.0
1490993421207908985,-17.62,-38.544,0.493,0.0,0.0,0.0
1490993421308320379,-17.276,-38.0,0.484,0.0,0.0,0.0
1490993421408190000,-16.932,-37.456,0.482,0.0,0.0,0.0
1490993421507612222,-16.591,-36.905,0.476,0.0,0.0,0.0
1490993421631504181,-16.245,-36.358,0.471,0.0,0.0,0.0
1490993421708423690,-15.9,-35.813,0.468,0.0,0.0,0.0
1490993421809247894,-15.556,-35.265,0.463,0.0,0.0,0.0
1490993421908199640,-15.217,-34.719,0.452,0.0,0.0,0.0
1490993422008063165,-14.878,-34.177,0.438,0.0,0.0,0.0
1490993422108977369,-14.539,-33.633,0.425,0.0,0.0,0.0
1490993422208911412,-14.201,-33.089,0.419,0.0,0.0,0.0
1490993422312755502,-13.862,-32.543,0.408,0.0,0.0,0.0
1490993422409242972,-13.522,-31.994,0.408,0.0,0.0,0.0
1490993422508600325,-13.186,-31.446,0.409,0.0,0.0,0.0
1490993422631506281,-12.848,-30.898,0.403,0.0,0.0,0.0
1490993422709412732,-12.506,-30.354,0.395,0.0,0.0,0.0
1490993422809213097,-12.167,-29.809,0.396,0.0,0.0,0.0
1490993422909098014,-11.831,-29.259,0.387,0.0,0.0,0.0
1490993423008563339,-11.496,-28.708,0.38,0.0,0.0,0.0
1490993423109952599,-11.157,-28.161,0.379,0.0,0.0,0.0
1490993423208839203,-10.815,-27.616,0.375,0.0,0.0,0.0
1490993423307723961,-10.476,-27.066,0.367,0.0,0.0,0.0
1490993423408567621,-10.139,-26.515,0.359,0.0,0.0,0.0
1490993423508519033,-9.804,-25.962,0.356,0.0,0.0,0.0
1490993423632393241,-9.46,-25.414,0.356,0.0,0.0,0.0
1490993423709364520,-9.117,-24.868,0.337,0.0,0.0,0.0
1490993423808260873,-8.778,-24.317,0.327,0.0,0.0,0.0
1490993423908145208,-8.442,-23.764,0.319,0.0,0.0,0.0
1490993424008083741,-8.104,-23.213,0.314,0.0,0.0,0.0
1490993424108973616,-7.762,-22.662,0.308,0.0,0.0,0.0
1490993424207850751,-7.42,-22.112,0.301,0.0,0.0,0.0
1490993424319691988,-7.077,-21.56,0.3,0.0,0.0,0.0
1490993424407616848,-6.734,-21.009,0.295,0.0,0.0,0.0
1490993424508058716,-6.393,-20.455,0.288,0.0,0.0,0.0
1490993424631376431,-6.055,-19.899,0.28,0.0,0.0,0.0
1490993424708402552,-5.705,-19.349,0.268,0.0,0.0,0.0
1490993424808213142,-5.357,-18.8,0.267,0.0,0.0,0.0
1490993424908087439,-5.013,-18.249,0.249,0.0,0.0,0.0
1490993425008022818,-4.675,-17.699,0.235,0.0,0.0,0.0
1490993425108880838,-4.338,-17.147,0.222,0.0,0.0,0.0
1490993425207312450,-4.0,-16.595,0.205,0.0,0.0,0.0
1490993425307745403,-3.657,-16.047,0.195,0.0,0.0,0.0
1490993425407595120,-3.313,-15.5,0.189,0.0,0.0,0.0
1490993425508469776,-2.977,-14.948,0.184,0.0,0.0,0.0
1490993425631378407,-2.637,-14.397,0.179,0.0,0.0,0.0
1490993425708256216,-2.299,-13.85,0.172,0.0,0.0,0.0
1490993425807632736,-1.962,-13.299,0.169,0.0,0.0,0.0
1490993425907554822,-1.624,-12.747,0.16,0.0,0.0,0.0
1490993426008448099,-1.287,-12.201,0.145,0.0,0.0,0.0
1490993426109800345,-0.948,-11.656,0.125,0.0,0.0,0.0
1490993426207702379,-0.61,-11.112,0.099,0.0,0.0,0.0
1490993426308623573,-0.274,-10.565,0.075,0.0,0.0,0.0
1490993426408510872,0.053,-10.015,0.062,0.0,0.0,0.0
1490993426508354495,0.387,-9.472,0.053,0.0,0.0,0.0
1490993426632253812,0.729,-8.929,0.031,0.0,0.0,0.0
1490993426709273652,1.07,-8.385,0.017,0.0,0.0,0.0
1490993426808076926,1.406,-7.832,0.006,0.0,0.0,0.0
1490993426907957838,1.744,-7.283,-0.002,0.0,0.0,0.0
1490993427007900285,2.09,-6.739,-0.004,0.0,0.0,0.0
1490993427108779312,2.434,-6.199,-0.016,0.0,0.0,0.0
1490993427208696535,2.77,-5.656,-0.023,0.0,0.0,0.0
1490993427308599784,3.1,-5.114,-0.03,0.0,0.0,0.0
1490993427408511997,3.429,-4.568,-0.037,0.0,0.0,0.0
1490993427508382557,3.766,-4.028,-0.046,0.0,0.0,0.0
1490993427631274289,4.106,-3.497,-0.054,0.0,0.0,0.0
1490993427708180330,4.444,-2.966,-0.074,0.0,0.0,0.0
1490993427809059808,4.778,-2.435,-0.091,0.0,0.0,0.0
1490993427907989778,5.118,-1.909,-0.101,0.0,0.0,0.0
1490993428008840881,5.46,-1.381,-0.101,0.0,0.0,0.0
1490993428108760015,5.802,-0.854,-0.103,0.0,0.0,0.0
1490993428208603241,6.149,-0.336,-0.097,0.0,0.0,0.0
1490993428308540057,6.501,0.173,-0.102,0.0,0.0,0.0
1490993428409935546,6.86,0.675,-0.108,0.0,0.0,0.0
1490993428508380506,7.217,1.172,-0.125,0.0,0.0,0.0
1490993428632173417,7.582,1.664,-0.133,0.0,0.0,0.0
1490993428709139302,7.957,2.147,-0.135,0.0,0.0,0.0
1490993428808973189,8.342,2.624,-0.137,0.0,0.0,0.0
1490993428908375746,8.736,3.088,-0.133,0.0,0.0,0.0
1490993429008822024,9.135,3.544,-0.138,0.0,0.0,0.0
1490993429110228726,9.534,3.991,-0.15,0.0,0.0,0.0
1490993429209632805,9.94,4.425,-0.164,0.0,0.0,0.0
1490993429309456215,10.363,4.85,-0.17,0.0,0.0,0.0
1490993429409372527,10.791,5.267,-0.174,0.0,0.0,0.0
1490993429509252414,11.225,5.68,-0.166,0.0,0.0,0.0
1490993429633201585,11.661,6.087,-0.157,0.0,0.0,0.0
1490993429710141790,12.103,6.475,-0.16,0.0,0.0,0.0
1490993429808921615,12.551,6.849,-0.175,0.0,0.0,0.0
1490993429909789368,13.008,7.204,-0.194,0.0,0.0,0.0
1490993430009729350,13.469,7.55,-0.212,0.0,0.0,0.0
1490993430110642443,13.939,7.883,-0.223,0.0,0.0,0.0
1490993430209520391,14.421,8.2,-0.214,0.0,0.0,0.0
1490993430308402626,14.906,8.507,-0.203,0.0,0.0,0.0
1490993430409360909,15.393,8.803,-0.187,0.0,0.0,0.0
1490993430509250756,15.885,9.086,-0.177,0.0,0.0,0.0
1490993430633095056,16.38,9.356,-0.177,0.0,0.0,0.0
1490993430710027333,16.882,9.6,-0.185,0.0,0.0,0.0
1490993430808855353,17.389,9.824,-0.178,0.0,0.0,0.0
1490993430908742099,17.898,10.03,-0.177,0.0,0.0,0.0
1490993431008730122,18.411,10.226,-0.183,0.0,0.0,0.0
1490993431110560859,18.921,10.413,-0.184,0.0,0.0,0.0
1490993431209028714,19.434,10.58,-0.185,0.0,0.0,0.0
1490993431309372246,19.947,10.728,-0.182,0.0,0.0,0.0
1490993431408363327,20.461,10.853,-0.183,0.0,0.0,0.0
1490993431508181375,20.979,10.958,-0.164,0.0,0.0,0.0
1490993431632044017,21.492,11.053,-0.163,0.0,0.0,0.0
1490993431708467149,22.006,11.134,-0.165,0.0,0.0,0.0
1490993431807892333,22.523,11.196,-0.158,0.0,0.0,0.0
1490993431907756381,23.036,11.234,-0.151,0.0,0.0,0.0
1490993432007197968,23.544,11.266,-0.159,0.0,0.0,0.0
1490993432108075277,24.052,11.285,-0.155,0.0,0.0,0.0
1490993432207500220,24.551,11.293,-0.161,0.0,0.0,0.0
1490993432309325532,25.048,11.271,-0.165,0.0,0.0,0.0
1490993432408247839,25.54,11.234,-0.167,0.0,0.0,0.0
1490993432508169139,26.042,11.186,-0.159,0.0,0.0,0.0
1490993432631044250,26.546,11.132,-0.155,0.0,0.0,0.0
1490993432707936738,27.052,11.069,-0.148,0.0,0.0,0.0
1490993432807841542,27.555,10.978,-0.126,0.0,0.0,0.0
1490993432907288398,28.052,10.87,-0.115,0.0,0.0,0.0
1490993433008651283,28.542,10.76,-0.111,0.0,0.0,0.0
1490993433108562618,29.029,10.643,-0.111,0.0,0.0,0.0
1490993433207381837,29.51,10.504,-0.108,0.0,0.0,0.0
1490993433308384727,29.982,10.344,-0.107,0.0,0.0,0.0
1490993433408225834,30.449,10.175,-0.104,0.0,0.0,0.0
1490993433508112480,30.913,9.996,-0.095,0.0,0.0,0.0
1490993433631990904,31.377,9.806,-0.075,0.0,0.0,0.0
1490993433707867966,31.823,9.591,-0.064,0.0,0.0,0.0
1490993433807810890,32.259,9.36,-0.048,0.0,0.0,0.0
1490993433907648522,32.688,9.124,-0.035,0.0,0.0,0.0
1490993434007566815,33.114,8.886,-0.026,0.0,0.0,0.0
1490993434108534240,33.524,8.629,-0.024,0.0,0.0,0.0
1490993434209855106,33.924,8.357,-0.007,0.0,0.0,0.0
1490993434308228654,34.302,8.062,0.003,0.0,0.0,0.0
1490993434407190583,34.678,7.761,0.008,0.0,0.0,0.0
1490993434507057894,35.046,7.45,0.016,0.0,0.0,0.0
1490993434630954395,35.404,7.126,0.022,0.0,0.0,0.0
1490993434707883031,35.751,6.791,0.03,0.0,0.0,0.0
1490993434807720793,36.08,6.446,0.052,0.0,0.0,0.0
1490993434907640727,36.405,6.095,0.072,0.0,0.0,0.0
1490993435007515312,36.714,5.731,0.082,0.0,0.0,0.0
1490993435108427206,37.013,5.356,0.083,0.0,0.0,0.0
1490993435207328678,37.303,4.973,0.087,0.0,0.0,0.0
1490993435307275856,37.577,4.569,0.106,0.0,0.0,0.0
1490993435408128343,37.84,4.152,0.137,0.0,0.0,0.0
1490993435508054280,38.104,3.728,0.166,0.0,0.0,0.0
1490993435630929194,38.359,3.29,0.18,0.0,0.0,0.0
1490993435707814568,38.594,2.836,0.18,0.0,0.0,0.0
1490993435807686874,38.812,2.372,0.191,0.0,0.0,0.0
1490993435907583367,39.01,1.896,0.201,0.0,0.0,0.0
1490993436007483328,39.189,1.417,0.187,0.0,0.0,0.0
1490993436109408755,39.356,0.93,0.162,0.0,0.0,0.0
1490993436207869605,39.519,0.437,0.132,0.0,0.0,0.0
1490993436307211513,39.668,-0.068,0.119,0.0,0.0,0.0
1490993436408049873,39.797,-0.59,0.121,0.0,0.0,0.0
1490993436507008819,39.905,-1.124,0.149,0.0,0.0,0.0
1490993436629904954,40.002,-1.668,0.187,0.0,0.0,0.0
1490993436708770891,40.085,-2.215,0.207,0.0,0.0,0.0
1490993436807681881,40.152,-2.765,0.228,0.0,0.0,0.0
1490993436908596582,40.207,-3.318,0.241,0.0,0.0,0.0
1490993437007463432,40.256,-3.877,0.254,0.0,0.0,0.0
1490993437109336078,40.291,-4.441,0.263,0.0,0.0,0.0
1490993437208233203,40.303,-5.009,0.264,0.0,0.0,0.0
1490993437308141103,40.299,-5.583,0.274,0.0,0.0,0.0
1490993437408029355,40.281,-6.165,0.291,0.0,0.0,0.0
1490993437507950981,40.252,-6.752,0.302,0.0,0.0,0.0
1490993437631823010,40.204,-7.343,0.312,0.0,0.0,0.0
1490993437708815092,40.153,-7.944,0.331,0.0,0.0,0.0
1490993437808673147,40.097,-8.545,0.352,0.0,0.0,0.0
1490993437909084441,40.021,-9.145,0.354,0.0,0.0,0.0
1490993438010474282,39.931,-9.746,0.36,0.0,0.0,0.0
1490993438110333859,39.82,-10.347,0.353,0.0,0.0,0.0
1490993438210222487,39.704,-10.951,0.345,0.0,0.0,0.0
1490993438310104013,39.596,-11.567,0.35,0.0,0.0,0.0
1490993438409064324,39.474,-12.183,0.365,0.0,0.0,0.0
1490993438509487312,39.332,-12.799,0.396,0.0,0.0,0.0
1490993438634749401,39.179,-13.414,0.422,0.0,0.0,0.0
1490993438710689116,39.017,-14.032,0.436,0.0,0.0,0.0
1490993438808617416,38.844,-14.644,0.449,0.0,0.0,0.0
1490993438909009708,38.66,-15.256,0.47,0.0,0.0,0.0
1490993439009371631,38.468,-15.866,0.48,0.0,0.0,0.0
1490993439109337799,38.268,-16.478,0.49,0.0,0.0,0.0
1490993439209177395,38.052,-17.086,0.504,0.0,0.0,0.0
1490993439309571506,37.829,-17.694,0.523,0.0,0.0,0.0
1490993439408999407,37.601,-18.305,0.548,0.0,0.0,0.0
1490993439509820125,37.366,-18.915,0.573,0.0,0.0,0.0
1490993439633757778,37.127,-19.528,0.585,0.0,0.0,0.0
1490993439709654718,36.881,-20.14,0.592,0.0,0.0,0.0
1490993439808534542,36.618,-20.749,0.606,0.0,0.0,0.0
1490993439910411767,36.34,-21.354,0.622,0.0,0.0,0.0
1490993440009888739,36.055,-21.957,0.645,0.0,0.0,0.0
1490993440111266534,35.775,-22.563,0.66,0.0,0.0,0.0
1490993440212139673,35.494,-23.167,0.665,0.0,0.0,0.0
1490993440310020393,35.207,-23.77,0.669,0.0,0.0,0.0
1490993440408904436,34.91,-24.373,0.676,0.0,0.0,0.0
1490993440509364907,34.604,-24.977,0.691,0.0,0.0,0.0
1490993440634674713,34.305,-25.585,0.709,0.0,0.0,0.0
1490993440709576311,34.005,-26.191,0.724,0.0,0.0,0.0
1490993440809447863,33.704,-26.794,0.73,0.0,0.0,0.0
1490993440909379453,33.407,-27.402,0.735,0.0,0.0,0.0
1490993441009341837,33.108,-28.015,0.749,0.0,0.0,0.0
1490993441110171603,32.798,-28.631,0.789,0.0,0.0,0.0
1490993441209116867,32.481,-29.244,0.831,0.0,0.0,0.0
1490993441309896230,32.172,-29.862,0.862,0.0,0.0,0.0
1490993441408836145,31.87,-30.481,0.881,0.0,0.0,0.0
1490993441508754975,31.563,-31.1,0.889,0.0,0.0,0.0
1490993441633611028,31.251,-31.719,0.897,0.0,0.0,0.0
1490993441709523366,30.93,-32.339,0.908,0.0,0.0,0.0
1490993441809486990,30.608,-32.956,0.932,0.0,0.0,0.0
1490993441908332556,30.288,-33.577,0.957,0.0,0.0,0.0
1490993442008331391,29.968,-34.197,0.982,0.0,0.0,0.0
1490993442109608560,29.643,-34.82,1.005,0.0,0.0,0.0
1490993442208041856,29.317,-35.439,1.023,0.0,0.0,0.0
1490993442309911249,28.989,-36.058,1.045,0.0,0.0,0.0
1490993442407797630,28.662,-36.675,1.072,0.0,0.0,0.0
1490993442508683091,28.335,-37.29,1.089,0.0,0.0,0.0
1490993442632593992,28.01,-37.904,1.104,0.0,0.0,0.0
1490993442708502405,27.688,-38.522,1.133,0.0,0.0,0.0
1490993442808364478,27.366,-39.136,1.163,0.0,0.0,0.0
1490993442908300491,27.039,-39.743,1.19,0.0,0.0,0.0
