timestamp,tx,ty,tz,rx,ry,rz
1490993406511412417,-49.692,-89.601,0.533,0.0,0.0,0.0
1490993406637282445,-49.69,-89.595,0.535,0.0,0.0,0.0
1490993406709200453,-49.687,-89.584,0.533,0.0,0.0,0.0
1490993406809096022,-49.682,-89.57,0.537,0.0,0.0,0.0
1490993406911019260,-49.677,-89.553,0.536,0.0,0.0,0.0
1490993407011880931,-49.669,-89.532,0.532,0.0,0.0,0.0
1490993407111821648,-49.661,-89.509,0.53,0.0,0.0,0.0
1490993407210765610,-49.652,-89.486,0.533,0.0,0.0,0.0
1490993407311620490,-49.642,-89.461,0.535,0.0,0.0,0.0
1490993407411503092,-49.632,-89.433,0.537,0.0,0.0,0.0
1490993407511415525,-49.623,-89.404,0.534,0.0,0.0,0.0
1490993407637203618,-49.612,-89.373,0.531,0.0,0.0,0.0
1490993407711116209,-49.599,-89.337,0.53,0.0,0.0,0.0
1490993407811029214,-49.584,-89.301,0.535,0.0,0.0,0.0
1490993407910925243,-49.572,-89.264,0.538,0.0,0.0,0.0
1490993408010847681,-49.558,-89.226,0.539,0.0,0.0,0.0
1490993408108258612,-49.544,-89.188,0.539,0.0,0.0,0.0
1490993408211100038,-49.528,-89.153,0.542,0.0,0.0,0.0
1490993408311490519,-49.511,-89.12,0.54,0.0,0.0,0.0
1490993408411407813,-49.498,-89.085,0.537,0.0,0.0,0.0
1490993408511196011,-49.485,-89.05,0.541,0.0,0.0,0.0
1490993408637030084,-49.472,-89.014,0.539,0.0,0.0,0.0
1490993408711426116,-49.458,-88.976,0.543,0.0,0.0,0.0
1490993408810827286,-49.444,-88.937,0.541,0.0,0.0,0.0
1490993408910727213,-49.425,-88.894,0.538,0.0,0.0,0.0
1490993409012628127,-49.405,-88.85,0.541,0.0,0.0,0.0
1490993409111502534,-49.385,-88.8,0.542,0.0,0.0,0.0
1490993409211412311,-49.363,-88.747,0.54,0.0,0.0,0.0
1490993409312267056,-49.34,-88.688,0.546,0.0,0.0,0.0
1490993409409165249,-49.313,-88.624,0.549,0.0,0.0,0.0
1490993409509044434,-49.285,-88.55,0.549,0.0,0.0,0.0
1490993409636932423,-49.253,-88.467,0.548,0.0,0.0,0.0
1490993409711875400,-49.216,-88.374,0.544,0.0,0.0,0.0
1490993409811225959,-49.176,-88.27,0.549,0.0,0.0,0.0
1490993409910717684,-49.13,-88.16,0.545,0.0,0.0,0.0
1490993410011521203,-49.076,-88.037,0.544,0.0,0.0,0.0
1490993410111475355,-49.02,-87.902,0.548,0.0,0.0,0.0
1490993410211295194,-48.958,-87.756,0.546,0.0,0.0,0.0
1490993410313219532,-48.891,-87.597,0.546,0.0,0.0,0.0
1490993410412125568,-48.822,-87.425,0.549,0.0,0.0,0.0
1490993410512497212,-48.746,-87.24,0.546,0.0,0.0,0.0
1490993410637831718,-48.666,-87.042,0.555,0.0,0.0,0.0
1490993410712769716,-48.579,-86.832,0.547,0.0,0.0,0.0
1490993410809188501,-48.485,-86.612,0.541,0.0,0.0,0.0
1490993410911565831,-48.384,-86.38,0.543,0.0,0.0,0.0
1490993411012472510,-48.282,-86.141,0.537,0.0,0.0,0.0
1490993411114468350,-48.176,-85.888,0.544,0.0,0.0,0.0
1490993411212295984,-48.066,-85.627,0.555,0.0,0.0,0.0
1490993411313181941,-47.952,-85.361,0.557,0.0,0.0,0.0
1490993411412016614,-47.834,-85.087,0.568,0.0,0.0,0.0
1490993411511887844,-47.708,-84.809,0.57,0.0,0.0,0.0
1490993411637773632,-47.569,-84.525,0.578,0.0,0.0,0.0
1490993411712214374,-47.422,-84.23,0.577,0.0,0.0,0.0
1490993411812565608,-47.269,-83.926,0.579,0.0,0.0,0.0
1490993411911480618,-47.11,-83.612,0.577,0.0,0.0,0.0
1490993412012398070,-46.944,-83.288,0.576,0.0,0.0,0.0
1490993412109287614,-46.77,-82.957,0.58,0.0,0.0,0.0
1490993412209160029,-46.594,-82.615,0.599,0.0,0.0,0.0
1490993412313021692,-46.416,-82.268,0.616,0.0,0.0,0.0
1490993412411907473,-46.227,-81.922,0.628,0.0,0.0,0.0
1490993412512368477,-46.028,-81.577,0.634,0.0,0.0,0.0
1490993412636688335,-45.817,-81.227,0.639,0.0,0.0,0.0
1490993412711552025,-45.603,-80.864,0.645,0.0,0.0,0.0
1490993412810474044,-45.387,-80.493,0.641,0.0,0.0,0.0
1490993412910442264,-45.166,-80.115,0.641,0.0,0.0,0.0
1490993413011208794,-44.94,-79.727,0.657,0.0,0.0,0.0
1490993413111103960,-44.706,-79.334,0.678,0.0,0.0,0.0
1490993413210991590,-44.462,-78.942,0.694,0.0,0.0,0.0
1490993413311896818,-44.213,-78.551,0.7,0.0,0.0,0.0
1490993413410730118,-43.962,-78.16,0.703,0.0,0.0,0.0
1490993413508635682,-43.706,-77.761,0.71,0.0,0.0,0.0
1490993413634954390,-43.448,-77.352,0.713,0.0,0.0,0.0
1490993413711413864,-43.182,-76.939,0.719,0.0,0.0,0.0
1490993413810328283,-42.908,-76.523,0.724,0.0,0.0,0.0
1490993413910180708,-42.629,-76.104,0.736,0.0,0.0,0.0
1490993414011018395,-42.345,-75.683,0.754,0.0,0.0,0.0
1490993414110920775,-42.062,-75.259,0.755,0.0,0.0,0.0
1490993414210791561,-41.772,-74.835,0.753,0.0,0.0,0.0
1490993414311707687,-41.476,-74.406,0.76,0.0,0.0,0.0
1490993414410535859,-41.178,-73.968,0.766,0.0,0.0,0.0
1490993414511402669,-40.882,-73.521,0.774,0.0,0.0,0.0
1490993414637416949,-40.581,-73.07,0.789,0.0,0.0,0.0
1490993414711255159,-40.28,-72.612,0.801,0.0,0.0,0.0
1490993414811110294,-39.977,-72.148,0.806,0.0,0.0,0.0
1490993414908033238,-39.667,-71.681,0.815,0.0,0.0,0.0
1490993415008890421,-39.358,-71.214,0.814,0.0,0.0,0.0
1490993415110886705,-39.035,-70.744,0.816,0.0,0.0,0.0
1490993415210613015,-38.704,-70.27,0.844,0.0,0.0,0.0
1490993415311506331,-38.376,-69.786,0.85,0.0,0.0,0.0
1490993415410911178,-38.05,-69.291,0.857,0.0,0.0,0.0
1490993415510831456,-37.723,-68.79,0.863,0.0,0.0,0.0
1490993415636142951,-37.396,-68.284,0.877,0.0,0.0,0.0
1490993415711107944,-37.054,-67.777,0.879,0.0,0.0,0.0
1490993415810970204,-36.694,-67.277,0.894,0.0,0.0,0.0
1490993415910790485,-36.341,-66.764,0.896,0.0,0.0,0.0
1490993416010724448,-35.983,-66.246,0.9,0.0,0.0,0.0
1490993416109660947,-35.623,-65.719,0.908,0.0,0.0,0.0
1490993416207528651,-35.261,-65.19,0.919,0.0,0.0,0.0
1490993416307913286,-34.893,-64.653,0.928,0.0,0.0,0.0
1490993416407789063,-34.528,-64.111,0.931,0.0,0.0,0.0
1490993416510152336,-34.158,-63.563,0.938,0.0,0.0,0.0
1490993416633070255,-33.786,-63.007,0.935,0.0,0.0,0.0
1490993416710037295,-33.386,-62.475,0.815,0.0,0.0,0.0
1490993416809936939,-33.01,-61.91,0.819,0.0,0.0,0.0
1490993416909878869,-32.629,-61.342,0.825,0.0,0.0,0.0
1490993417010201178,-32.251,-60.769,0.831,0.0,0.0,0.0
1490993417115207168,-31.875,-60.192,0.836,0.0,0.0,0.0
1490993417209446008,-31.496,-59.614,0.845,0.0,0.0,0.0
1490993417310378811,-31.11,-59.04,0.855,0.0,0.0,0.0
1490993417409275463,-30.728,-58.472,0.865,0.0,0.0,0.0
1490993417510186632,-30.346,-57.902,0.873,0.0,0.0,0.0
1490993417630515708,-29.97,-57.33,0.874,0.0,0.0,0.0
1490993417707946393,-29.596,-56.756,0.871,0.0,0.0,0.0
1490993417807782326,-29.22,-56.186,0.879,0.0,0.0,0.0
1490993417909626861,-28.838,-55.623,0.886,0.0,0.0,0.0
1490993418009521617,-28.458,-55.063,0.883,0.0,0.0,0.0
1490993418109467115,-28.085,-54.501,0.883,0.0,0.0,0.0
1490993418209342848,-27.719,-53.937,0.888,0.0,0.0,0.0
1490993418311133769,-27.352,-53.375,0.895,0.0,0.0,0.0
1490993418410082365,-26.981,-52.822,0.89,0.0,0.0,0.0
1490993418509940546,-26.606,-52.27,0.89,0.0,0.0,0.0
1490993418632774187,-26.233,-51.713,0.891,0.0,0.0,0.0
1490993418709641926,-25.863,-51.159,0.884,0.0,0.0,0.0
1490993418810530015,-25.499,-50.596,0.89,0.0,0.0,0.0
1490993418909465760,-25.136,-50.037,0.893,0.0,0.0,0.0
1490993419007378580,-24.765,-49.484,0.891,0.0,0.0,0.0
1490993419108265989,-24.386,-48.933,0.895,0.0,0.0,0.0
1490993419207667625,-24.016,-48.38,0.891,0.0,0.0,0.0
1490993419310514401,-23.65,-47.822,0.891,0.0,0.0,0.0
1490993419409925623,-23.286,-47.263,0.894,0.0,0.0,0.0
1490993419509776412,-22.919,-46.709,0.892,0.0,0.0,0.0
1490993419632632601,-22.551,-46.158,0.888,0.0,0.0,0.0
1490993419709524289,-22.184,-45.606,0.885,0.0,0.0,0.0
1490993419809438006,-21.821,-45.054,0.888,0.0,0.0,0.0
1490993419909266385,-21.461,-44.501,0.881,0.0,0.0,0.0
1490993420013119609,-21.104,-43.95,0.877,0.0,0.0,0.0
1490993420110019489,-20.747,-43.4,0.873,0.0,0.0,0.0
1490993420209894750,-20.391,-42.853,0.871,0.0,0.0,0.0
1490993420308764478,-20.038,-42.305,0.871,0.0,0.0,0.0
1490993420408690690,-19.686,-41.757,0.867,0.0,0.0,0.0
1490993420508527487,-19.333,-41.214,0.865,0.0,0.0,0.0
1490993420633443705,-18.982,-40.671,0.858,0.0,0.0,0.0
1490993420711396757,-18.631,-40.132,0.839,0.0,0.0,0.0
1490993420811236385,-18.29,-39.589,0.833,0.0,0.0,0.0
1490993420911121565,-17.948,-39.046,0.835,0.0,0.0,0.0
1490993421011013920,-17.604,-38.504,0.831,0.0,0.0,0.0
1490993421113044322,-17.259,-37.962,0.832,0.0,0.0,0.0
1490993421210813274,-16.914,-37.42,0.824,0.0,0.0,0.0
1490993421311718206,-16.573,-36.875,0.819,0.0,0.0,0.0
1490993421411551009,-16.23,-36.33,0.816,0.0,0.0,0.0
1490993421511505226,-15.888,-35.779,0.809,0.0,0.0,0.0
1490993421634366687,-15.544,-35.23,0.801,0.0,0.0,0.0
1490993421709256153,-15.199,-34.684,0.788,0.0,0.0,0.0
1490993421811134396,-14.856,-34.136,0.783,0.0,0.0,0.0
1490993421911047546,-14.517,-33.591,0.782,0.0,0.0,0.0
1490993422011881888,-14.179,-33.048,0.775,0.0,0.0,0.0
1490993422111812426,-13.842,-32.504,0.764,0.0,0.0,0.0
1490993422211789905,-13.506,-31.959,0.75,0.0,0.0,0.0
1490993422311659337,-13.167,-31.414,0.753,0.0,0.0,0.0
1490993422411556626,-12.827,-30.867,0.748,0.0,0.0,0.0
1490993422511421717,-12.49,-30.318,0.748,0.0,0.0,0.0
1490993422634257611,-12.153,-29.768,0.745,0.0,0.0,0.0
1490993422711237256,-11.813,-29.224,0.726,0.0,0.0,0.0
1490993422811079877,-11.474,-28.677,0.723,0.0,0.0,0.0
1490993422909939551,-11.139,-28.128,0.725,0.0,0.0,0.0
1490993423009904119,-10.804,-27.577,0.716,0.0,0.0,0.0
1490993423111903909,-10.464,-27.029,0.712,0.0,0.0,0.0
1490993423207642722,-10.122,-26.483,0.707,0.0,0.0,0.0
1490993423310584282,-9.78,-25.936,0.705,0.0,0.0,0.0
1490993423409471569,-9.446,-25.383,0.696,0.0,0.0,0.0
1490993423509365500,-9.109,-24.832,0.688,0.0,0.0,0.0
1490993423632184692,-8.765,-24.283,0.681,0.0,0.0,0.0
1490993423709625156,-8.423,-23.736,0.664,0.0,0.0,0.0
1490993423809022007,-8.084,-23.186,0.658,0.0,0.0,0.0
1490993423908853443,-7.75,-22.632,0.655,0.0,0.0,0.0
1490993424009781350,-7.412,-22.08,0.646,0.0,0.0,0.0
1490993424116139532,-7.071,-21.529,0.636,0.0,0.0,0.0
1490993424209507568,-6.728,-20.978,0.629,0.0,0.0,0.0
1490993424310426820,-6.384,-20.428,0.629,0.0,0.0,0.0
1490993424406256907,-6.041,-19.876,0.624,0.0,0.0,0.0
1490993424506713942,-5.699,-19.323,0.613,0.0,0.0,0.0
1490993424630020853,-5.358,-18.768,0.605,0.0,0.0,0.0
1490993424709891586,-5.01,-18.216,0.588,0.0,0.0,0.0
1490993424809777487,-4.661,-17.666,0.579,0.0,0.0,0.0
1490993424909678963,-4.316,-17.118,0.568,0.0,0.0,0.0
1490993425010525868,-3.978,-16.565,0.554,0.0,0.0,0.0
1490993425118476268,-3.642,-16.014,0.545,0.0,0.0,0.0
1490993425209382401,-3.305,-15.462,0.531,0.0,0.0,0.0
1490993425311244248,-2.961,-14.915,0.522,0.0,0.0,0.0
1490993425410140354,-2.618,-14.368,0.514,0.0,0.0,0.0
1490993425510027835,-2.279,-13.817,0.506,0.0,0.0,0.0
1490993425632840718,-1.941,-13.264,0.493,0.0,0.0,0.0
1490993425716721076,-1.602,-12.715,0.485,0.0,0.0,0.0
1490993425811645885,-1.263,-12.164,0.473,0.0,0.0,0.0
1490993425907577575,-0.927,-11.613,0.463,0.0,0.0,0.0
1490993426010437907,-0.591,-11.065,0.448,0.0,0.0,0.0
1490993426110368043,-0.252,-10.521,0.434,0.0,0.0,0.0
1490993426210214129,0.084,-9.977,0.419,0.0,0.0,0.0
1490993426311104761,0.414,-9.429,0.407,0.0,0.0,0.0
1490993426409975990,0.74,-8.88,0.393,0.0,0.0,0.0
1490993426510347525,1.079,-8.336,0.377,0.0,0.0,0.0
1490993426633730421,1.424,-7.793,0.361,0.0,0.0,0.0
1490993426711642443,1.767,-7.251,0.343,0.0,0.0,0.0
1490993426810521426,2.103,-6.698,0.326,0.0,0.0,0.0
1490993426910393844,2.441,-6.147,0.318,0.0,0.0,0.0
1490993427011223449,2.785,-5.605,0.312,0.0,0.0,0.0
1490993427117068663,3.127,-5.068,0.308,0.0,0.0,0.0
1490993427208007404,3.467,-4.528,0.302,0.0,0.0,0.0
1490993427315835914,3.802,-3.985,0.288,0.0,0.0,0.0
1490993427410737568,4.133,-3.441,0.283,0.0,0.0,0.0
1490993427510595243,4.475,-2.905,0.276,0.0,0.0,0.0
1490993427633490191,4.822,-2.377,0.269,0.0,0.0,0.0
1490993427711434241,5.165,-1.85,0.252,0.0,0.0,0.0
1490993427810317294,5.507,-1.326,0.241,0.0,0.0,0.0
1490993427910198828,5.854,-0.805,0.239,0.0,0.0,0.0
1490993428011085403,6.207,-0.281,0.232,0.0,0.0,0.0
1490993428110962244,6.56,0.238,0.234,0.0,0.0,0.0
1490993428210872199,6.92,0.748,0.227,0.0,0.0,0.0
1490993428311785542,7.291,1.245,0.227,0.0,0.0,0.0
1490993428410639728,7.664,1.734,0.22,0.0,0.0,0.0
1490993428507622271,8.037,2.216,0.207,0.0,0.0,0.0
1490993428631439328,8.418,2.696,0.2,0.0,0.0,0.0
1490993428711318232,8.811,3.164,0.191,0.0,0.0,0.0
1490993428810710639,9.216,3.623,0.19,0.0,0.0,0.0
1490993428910574849,9.63,4.071,0.193,0.0,0.0,0.0
1490993429010957926,10.046,4.51,0.193,0.0,0.0,0.0
1490993429112991463,10.463,4.939,0.193,0.0,0.0,0.0
1490993429210780718,10.889,5.357,0.187,0.0,0.0,0.0
1490993429311094458,11.328,5.762,0.179,0.0,0.0,0.0
1490993429410518253,11.777,6.161,0.171,0.0,0.0,0.0
1490993429510386131,12.233,6.552,0.174,0.0,0.0,0.0
1490993429633239185,12.689,6.935,0.179,0.0,0.0,0.0
1490993429711160482,13.15,7.299,0.165,0.0,0.0,0.0
1490993429807560226,13.618,7.645,0.162,0.0,0.0,0.0
1490993429907932658,14.097,7.969,0.151,0.0,0.0,0.0
1490993430008335106,14.574,8.287,0.136,0.0,0.0,0.0
1490993430111661882,15.061,8.594,0.133,0.0,0.0,0.0
1490993430211100662,15.562,8.882,0.139,0.0,0.0,0.0
1490993430312475038,16.064,9.155,0.147,0.0,0.0,0.0
1490993430411387524,16.568,9.416,0.152,0.0,0.0,0.0
1490993430511208177,17.076,9.666,0.16,0.0,0.0,0.0
1490993430634085356,17.587,9.903,0.168,0.0,0.0,0.0
1490993430712006824,18.106,10.112,0.157,0.0,0.0,0.0
1490993430810913311,18.628,10.296,0.154,0.0,0.0,0.0
1490993430910782656,19.153,10.461,0.156,0.0,0.0,0.0
1490993431011643420,19.677,10.619,0.167,0.0,0.0,0.0
1490993431113640054,20.197,10.766,0.162,0.0,0.0,0.0
1490993431208351530,20.719,10.897,0.162,0.0,0.0,0.0
1490993431309231958,21.241,11.002,0.178,0.0,0.0,0.0
1490993431411183748,21.765,11.083,0.175,0.0,0.0,0.0
1490993431511046531,22.287,11.147,0.174,0.0,0.0,0.0
1490993431633899518,22.807,11.201,0.18,0.0,0.0,0.0
1490993431711779305,23.328,11.233,0.175,0.0,0.0,0.0
1490993431811101277,23.844,11.253,0.176,0.0,0.0,0.0
1490993431910478170,24.36,11.254,0.184,0.0,0.0,0.0
1490993432011361028,24.867,11.242,0.186,0.0,0.0,0.0
1490993432111329199,25.37,11.225,0.187,0.0,0.0,0.0
1490993432211135342,25.869,11.192,0.19,0.0,0.0,0.0
1490993432312004086,26.36,11.133,0.19,0.0,0.0,0.0
1490993432410944589,26.85,11.053,0.198,0.0,0.0,0.0
1490993432510802823,27.346,10.97,0.201,0.0,0.0,0.0
1490993432631687858,27.845,10.881,0.208,0.0,0.0,0.0
1490993432708572179,28.343,10.785,0.208,0.0,0.0,0.0
1490993432811450118,28.841,10.661,0.224,0.0,0.0,0.0
1490993432911334006,29.33,10.522,0.236,0.0,0.0,0.0
1490993433011228937,29.807,10.375,0.24,0.0,0.0,0.0
1490993433111119959,30.279,10.219,0.251,0.0,0.0,0.0
1490993433210008234,30.744,10.042,0.253,0.0,0.0,0.0
1490993433310895341,31.202,9.844,0.266,0.0,0.0,0.0
1490993433410773759,31.652,9.634,0.271,0.0,0.0,0.0
1490993433509701463,32.099,9.416,0.28,0.0,0.0,0.0
1490993433633546317,32.542,9.187,0.297,0.0,0.0,0.0
1490993433710436255,32.97,8.936,0.309,0.0,0.0,0.0
1490993433810333786,33.381,8.666,0.32,0.0,0.0,0.0
1490993433910210494,33.792,8.398,0.336,0.0,0.0,0.0
1490993434007566752,34.185,8.115,0.338,0.0,0.0,0.0
1490993434107964375,34.571,7.824,0.348,0.0,0.0,0.0
1490993434210915331,34.94,7.516,0.36,0.0,0.0,0.0
1490993434311775103,35.289,7.187,0.369,0.0,0.0,0.0
1490993434409725963,35.632,6.853,0.379,0.0,0.0,0.0
1490993434510059643,35.974,6.515,0.392,0.0,0.0,0.0
1490993434632369132,36.309,6.165,0.407,0.0,0.0,0.0
1490993434710322562,36.626,5.803,0.415,0.0,0.0,0.0
1490993434810184434,36.918,5.429,0.432,0.0,0.0,0.0
1490993434909644537,37.204,5.048,0.447,0.0,0.0,0.0
1490993435009989196,37.476,4.657,0.454,0.0,0.0,0.0
1490993435111989859,37.742,4.262,0.46,0.0,0.0,0.0
1490993435209777115,37.999,3.86,0.474,0.0,0.0,0.0
1490993435307664438,38.238,3.433,0.49,0.0,0.0,0.0
1490993435407529093,38.462,2.99,0.508,0.0,0.0,0.0
1490993435507414815,38.688,2.542,0.521,0.0,0.0,0.0
1490993435633219704,38.9,2.08,0.516,0.0,0.0,0.0
1490993435710171400,39.102,1.613,0.523,0.0,0.0,0.0
1490993435810012679,39.278,1.129,0.524,0.0,0.0,0.0
1490993435909952441,39.437,0.642,0.533,0.0,0.0,0.0
1490993436010759544,39.568,0.15,0.539,0.0,0.0,0.0
1490993436109681578,39.692,-0.343,0.533,0.0,0.0,0.0
1490993436209590677,39.814,-0.84,0.526,0.0,0.0,0.0
1490993436311453813,39.926,-1.353,0.522,0.0,0.0,0.0
1490993436410415169,40.018,-1.879,0.527,0.0,0.0,0.0
1490993436510373944,40.092,-2.421,0.543,0.0,0.0,0.0
1490993436633622600,40.154,-2.974,0.57,0.0,0.0,0.0
1490993436707983739,40.202,-3.527,0.587,0.0,0.0,0.0
1490993436807876612,40.231,-4.081,0.607,0.0,0.0,0.0
1490993436906776472,40.252,-4.635,0.619,0.0,0.0,0.0
1490993437010659636,40.27,-5.196,0.633,0.0,0.0,0.0
1490993437110486784,40.276,-5.757,0.637,0.0,0.0,0.0
1490993437210389823,40.259,-6.324,0.641,0.0,0.0,0.0
1490993437311290990,40.228,-6.897,0.652,0.0,0.0,0.0
1490993437410185410,40.18,-7.477,0.666,0.0,0.0,0.0
1490993437510069620,40.124,-8.062,0.676,0.0,0.0,0.0
1490993437632964901,40.053,-8.652,0.688,0.0,0.0,0.0
1490993437709953712,39.974,-9.247,0.705,0.0,0.0,0.0
1490993437810780491,39.896,-9.847,0.719,0.0,0.0,0.0
1490993437911662796,39.802,-10.443,0.725,0.0,0.0,0.0
1490993438010538637,39.689,-11.038,0.739,0.0,0.0,0.0
1490993438109463166,39.56,-11.636,0.748,0.0,0.0,0.0
1490993438212354964,39.42,-12.233,0.744,0.0,0.0,0.0
1490993438313309549,39.286,-12.839,0.752,0.0,0.0,0.0
1490993438412068402,39.151,-13.452,0.769,0.0,0.0,0.0
1490993438512008453,38.995,-14.065,0.801,0.0,0.0,0.0
1490993438636827288,38.817,-14.674,0.818,0.0,0.0,0.0
1490993438711736858,38.63,-15.281,0.835,0.0,0.0,0.0
1490993438811688911,38.436,-15.888,0.849,0.0,0.0,0.0
1490993438911568106,38.237,-16.496,0.868,0.0,0.0,0.0
1490993439012457465,38.031,-17.101,0.885,0.0,0.0,0.0
1490993439111856706,37.818,-17.706,0.896,0.0,0.0,0.0
1490993439212295179,37.588,-18.309,0.909,0.0,0.0,0.0
1490993439313143381,37.345,-18.91,0.922,0.0,0.0,0.0
1490993439409576123,37.101,-19.515,0.945,0.0,0.0,0.0
1490993439511983486,36.851,-20.12,0.966,0.0,0.0,0.0
1490993439636853228,36.601,-20.729,0.977,0.0,0.0,0.0
1490993439712797633,36.341,-21.335,0.99,0.0,0.0,0.0
1490993439811605649,36.064,-21.939,1.003,0.0,0.0,0.0
1490993439911478852,35.774,-22.54,1.02,0.0,0.0,0.0
1490993440012415434,35.479,-23.14,1.031,0.0,0.0,0.0
1490993440111335933,35.192,-23.741,1.044,0.0,0.0,0.0
1490993440211734813,34.911,-24.343,1.056,0.0,0.0,0.0
1490993440313058153,34.624,-24.942,1.065,0.0,0.0,0.0
1490993440411902488,34.324,-25.543,1.077,0.0,0.0,0.0
1490993440511786351,34.015,-26.147,1.091,0.0,0.0,0.0
1490993440636198625,33.711,-26.754,1.11,0.0,0.0,0.0
1490993440709576398,33.417,-27.367,1.094,0.0,0.0,0.0
1490993440809452464,33.116,-27.969,1.114,0.0,0.0,0.0
1490993440912308948,32.819,-28.573,1.125,0.0,0.0,0.0
1490993441012323209,32.519,-29.185,1.144,0.0,0.0,0.0
1490993441117321232,32.207,-29.802,1.169,0.0,0.0,0.0
1490993441211022653,31.886,-30.415,1.201,0.0,0.0,0.0
1490993441311865865,31.572,-31.033,1.228,0.0,0.0,0.0
1490993441410756112,31.267,-31.651,1.247,0.0,0.0,0.0
1490993441511121630,30.961,-32.268,1.26,0.0,0.0,0.0
1490993441635471084,30.645,-32.884,1.275,0.0,0.0,0.0
1490993441711432583,30.323,-33.503,1.29,0.0,0.0,0.0
1490993441811275596,29.996,-34.121,1.311,0.0,0.0,0.0
1490993441911183360,29.676,-34.739,1.329,0.0,0.0,0.0
1490993442012113046,29.354,-35.36,1.355,0.0,0.0,0.0
1490993442108990439,29.029,-35.981,1.382,0.0,0.0,0.0
1490993442208921277,28.699,-36.598,1.398,0.0,0.0,0.0
1490993442312793849,28.369,-37.216,1.421,0.0,0.0,0.0
1490993442411673286,28.038,-37.831,1.447,0.0,0.0,0.0
1490993442511565271,27.71,-38.445,1.471,0.0,0.0,0.0
1490993442635501936,27.385,-39.058,1.491,0.0,0.0,0.0
1490993442715377586,27.061,-39.674,1.518,0.0,0.0,0.0
1490993442811274706,26.739,-40.29,1.542,0.0,0.0,0.0
1490993442911128937,26.41,-40.898,1.566,0.0,0.0,0.0
