timestamp,tx,ty,tz,rx,ry,rz
1490991390616082969,-13.193,-92.432,1.642,0.0,0.0,0.0
1490991390693057871,-13.193,-92.431,1.643,0.0,0.0,0.0
1490991390792948760,-13.193,-92.43,1.644,0.0,0.0,0.0
1490991390894947424,-13.193,-92.429,1.644,0.0,0.0,0.0
1490991390993741232,-13.194,-92.43,1.645,0.0,0.0,0.0
1490991391092550406,-13.194,-92.43,1.646,0.0,0.0,0.0
1490991391193462312,-13.194,-92.43,1.648,0.0,0.0,0.0
1490991391294310292,-13.194,-92.43,1.649,0.0,0.0,0.0
1490991391393161818,-13.195,-92.431,1.648,0.0,0.0,0.0
1490991391494066946,-13.196,-92.432,1.648,0.0,0.0,0.0
1490991391618909726,-13.196,-92.431,1.646,0.0,0.0,0.0
1490991391692889993,-13.196,-92.431,1.649,0.0,0.0,0.0
1490991391792766410,-13.196,-92.43,1.651,0.0,0.0,0.0
1490991391890586075,-13.197,-92.43,1.652,0.0,0.0,0.0
1490991391993518399,-13.197,-92.429,1.655,0.0,0.0,0.0
1490991392093404487,-13.196,-92.429,1.655,0.0,0.0,0.0
1490991392193349767,-13.196,-92.429,1.655,0.0,0.0,0.0
1490991392294250400,-13.195,-92.428,1.655,0.0,0.0,0.0
1490991392393152195,-13.197,-92.428,1.655,0.0,0.0,0.0
1490991392493078310,-13.197,-92.429,1.654,0.0,0.0,0.0
1490991392618933857,-13.197,-92.43,1.657,0.0,0.0,0.0
1490991392692901227,-13.197,-92.428,1.658,0.0,0.0,0.0
1490991392792772437,-13.197,-92.428,1.658,0.0,0.0,0.0
1490991392893166999,-13.198,-92.428,1.658,0.0,0.0,0.0
1490991392993549657,-13.198,-92.427,1.66,0.0,0.0,0.0
1490991393093381351,-13.198,-92.427,1.662,0.0,0.0,0.0
1490991393190323093,-13.197,-92.427,1.66,0.0,0.0,0.0
1490991393294730028,-13.197,-92.427,1.658,0.0,0.0,0.0
1490991393393578205,-13.198,-92.427,1.66,0.0,0.0,0.0
1490991393492970945,-13.198,-92.427,1.661,0.0,0.0,0.0
1490991393618827789,-13.199,-92.427,1.662,0.0,0.0,0.0
1490991393692751249,-13.198,-92.428,1.663,0.0,0.0,0.0
1490991393792636589,-13.198,-92.426,1.664,0.0,0.0,0.0
1490991393893433472,-13.198,-92.427,1.664,0.0,0.0,0.0
1490991393993367538,-13.198,-92.425,1.664,0.0,0.0,0.0
1490991394092217406,-13.199,-92.425,1.663,0.0,0.0,0.0
1490991394192625041,-13.199,-92.425,1.665,0.0,0.0,0.0
1490991394292892956,-13.2,-92.426,1.667,0.0,0.0,0.0
1490991394391842859,-13.199,-92.424,1.668,0.0,0.0,0.0
1490991394492704465,-13.2,-92.424,1.668,0.0,0.0,0.0
1490991394616528922,-13.2,-92.424,1.67,0.0,0.0,0.0
1490991394690440067,-13.198,-92.424,1.668,0.0,0.0,0.0
1490991394793302862,-13.199,-92.425,1.668,0.0,0.0,0.0
1490991394895320793,-13.2,-92.424,1.671,0.0,0.0,0.0
1490991394993089561,-13.201,-92.423,1.67,0.0,0.0,0.0
1490991395093028715,-13.201,-92.423,1.67,0.0,0.0,0.0
1490991395192833543,-13.201,-92.423,1.671,0.0,0.0,0.0
1490991395293750589,-13.201,-92.423,1.672,0.0,0.0,0.0
1490991395393616016,-13.201,-92.422,1.669,0.0,0.0,0.0
1490991395493496160,-13.202,-92.423,1.671,0.0,0.0,0.0
1490991395619346657,-13.201,-92.423,1.671,0.0,0.0,0.0
1490991395693272622,-13.201,-92.423,1.671,0.0,0.0,0.0
1490991395793118654,-13.201,-92.422,1.674,0.0,0.0,0.0
1490991395890553367,-13.201,-92.422,1.674,0.0,0.0,0.0
1490991395990896324,-13.202,-92.422,1.674,0.0,0.0,0.0
1490991396093771729,-13.203,-92.422,1.674,0.0,0.0,0.0
1490991396193719019,-13.203,-92.421,1.675,0.0,0.0,0.0
1490991396294593451,-13.203,-92.42,1.676,0.0,0.0,0.0
1490991396393464318,-13.203,-92.42,1.678,0.0,0.0,0.0
1490991396493332735,-13.202,-92.422,1.679,0.0,0.0,0.0
1490991396618656019,-13.202,-92.421,1.68,0.0,0.0,0.0
1490991396693014978,-13.202,-92.421,1.679,0.0,0.0,0.0
1490991396792912371,-13.202,-92.42,1.679,0.0,0.0,0.0
1490991396892782466,-13.203,-92.419,1.679,0.0,0.0,0.0
1490991396993136690,-13.203,-92.419,1.679,0.0,0.0,0.0
1490991397093033840,-13.203,-92.419,1.68,0.0,0.0,0.0
1490991397192936469,-13.204,-92.419,1.68,0.0,0.0,0.0
1490991397291307754,-13.203,-92.419,1.681,0.0,0.0,0.0
1490991397393198674,-13.204,-92.419,1.684,0.0,0.0,0.0
1490991397493041963,-13.205,-92.42,1.683,0.0,0.0,0.0
1490991397618933785,-13.205,-92.42,1.683,0.0,0.0,0.0
1490991397692848541,-13.205,-92.419,1.683,0.0,0.0,0.0
1490991397792748964,-13.206,-92.42,1.685,0.0,0.0,0.0
1490991397892663039,-13.205,-92.419,1.686,0.0,0.0,0.0
1490991397993566033,-13.206,-92.419,1.686,0.0,0.0,0.0
1490991398093452183,-13.207,-92.419,1.687,0.0,0.0,0.0
1490991398193347469,-13.206,-92.418,1.69,0.0,0.0,0.0
1490991398294299932,-13.205,-92.418,1.692,0.0,0.0,0.0
1490991398393150750,-13.206,-92.418,1.691,0.0,0.0,0.0
1490991398493089204,-13.207,-92.418,1.691,0.0,0.0,0.0
1490991398615910323,-13.207,-92.417,1.69,0.0,0.0,0.0
1490991398690795717,-13.207,-92.417,1.69,0.0,0.0,0.0
1490991398792667256,-13.207,-92.416,1.69,0.0,0.0,0.0
1490991398892578034,-13.207,-92.418,1.695,0.0,0.0,0.0
1490991398993414712,-13.209,-92.417,1.696,0.0,0.0,0.0
1490991399092276972,-13.209,-92.417,1.697,0.0,0.0,0.0
1490991399193178786,-13.208,-92.416,1.699,0.0,0.0,0.0
1490991399294055165,-13.209,-92.416,1.698,0.0,0.0,0.0
1490991399392973627,-13.209,-92.416,1.699,0.0,0.0,0.0
1490991399493377595,-13.21,-92.417,1.698,0.0,0.0,0.0
1490991399618769628,-13.211,-92.416,1.699,0.0,0.0,0.0
1490991399692619544,-13.211,-92.416,1.7,0.0,0.0,0.0
1490991399793523349,-13.211,-92.415,1.7,0.0,0.0,0.0
1490991399893335407,-13.211,-92.414,1.702,0.0,0.0,0.0
1490991399991288211,-13.211,-92.415,1.702,0.0,0.0,0.0
1490991400091134816,-13.211,-92.416,1.703,0.0,0.0,0.0
1490991400193065139,-13.212,-92.416,1.705,0.0,0.0,0.0
1490991400293959849,-13.212,-92.414,1.703,0.0,0.0,0.0
1490991400393378555,-13.213,-92.414,1.702,0.0,0.0,0.0
1490991400494778286,-13.213,-92.414,1.702,0.0,0.0,0.0
1490991400619581609,-13.213,-92.413,1.705,0.0,0.0,0.0
1490991400692540463,-13.213,-92.413,1.705,0.0,0.0,0.0
1490991400792442192,-13.213,-92.413,1.707,0.0,0.0,0.0
1490991400894441957,-13.213,-92.413,1.708,0.0,0.0,0.0
1490991400993230114,-13.213,-92.414,1.709,0.0,0.0,0.0
1490991401093103034,-13.214,-92.414,1.71,0.0,0.0,0.0
1490991401192997209,-13.214,-92.413,1.71,0.0,0.0,0.0
1490991401291922692,-13.214,-92.413,1.71,0.0,0.0,0.0
1490991401390774805,-13.215,-92.412,1.711,0.0,0.0,0.0
1490991401493710516,-13.215,-92.411,1.712,0.0,0.0,0.0
1490991401619480553,-13.215,-92.411,1.711,0.0,0.0,0.0
1490991401692939552,-13.214,-92.412,1.714,0.0,0.0,0.0
1490991401793354317,-13.214,-92.412,1.713,0.0,0.0,0.0
1490991401893244678,-13.214,-92.413,1.714,0.0,0.0,0.0
1490991401993091527,-13.215,-92.412,1.715,0.0,0.0,0.0
1490991402092999698,-13.216,-92.413,1.713,0.0,0.0,0.0
1490991402192866348,-13.216,-92.412,1.715,0.0,0.0,0.0
1490991402294280872,-13.216,-92.411,1.716,0.0,0.0,0.0
1490991402393679822,-13.216,-92.411,1.718,0.0,0.0,0.0
1490991402493504460,-13.216,-92.41,1.717,0.0,0.0,0.0
1490991402618390859,-13.217,-92.412,1.719,0.0,0.0,0.0
1490991402690321130,-13.216,-92.412,1.721,0.0,0.0,0.0
1490991402791054669,-13.216,-92.412,1.721,0.0,0.0,0.0
1490991402893080406,-13.216,-92.412,1.718,0.0,0.0,0.0
1490991402993967203,-13.216,-92.412,1.72,0.0,0.0,0.0
1490991403093399143,-13.217,-92.411,1.719,0.0,0.0,0.0
1490991403193279459,-13.216,-92.409,1.718,0.0,0.0,0.0
1490991403294703393,-13.217,-92.41,1.722,0.0,0.0,0.0
1490991403393590260,-13.218,-92.41,1.725,0.0,0.0,0.0
1490991403493483070,-13.218,-92.41,1.726,0.0,0.0,0.0
1490991403618313891,-13.217,-92.41,1.729,0.0,0.0,0.0
1490991403692269627,-13.218,-92.411,1.728,0.0,0.0,0.0
1490991403792047017,-13.218,-92.41,1.727,0.0,0.0,0.0
1490991403892445458,-13.218,-92.41,1.727,0.0,0.0,0.0
1490991403992867967,-13.218,-92.409,1.727,0.0,0.0,0.0
1490991404089766668,-13.218,-92.409,1.727,0.0,0.0,0.0
1490991404192716955,-13.218,-92.408,1.729,0.0,0.0,0.0
1490991404294560399,-13.218,-92.407,1.731,0.0,0.0,0.0
1490991404393402871,-13.219,-92.408,1.732,0.0,0.0,0.0
1490991404493219166,-13.219,-92.408,1.732,0.0,0.0,0.0
1490991404618048818,-13.219,-92.408,1.735,0.0,0.0,0.0
1490991404691936063,-13.219,-92.407,1.733,0.0,0.0,0.0
1490991404791851997,-13.219,-92.407,1.733,0.0,0.0,0.0
1490991404893873194,-13.22,-92.408,1.735,0.0,0.0,0.0
1490991404992608087,-13.221,-92.408,1.736,0.0,0.0,0.0
1490991405092524845,-13.221,-92.407,1.735,0.0,0.0,0.0
1490991405192416919,-13.22,-92.407,1.734,0.0,0.0,0.0
1490991405293260861,-13.22,-92.406,1.738,0.0,0.0,0.0
1490991405390161003,-13.221,-92.406,1.738,0.0,0.0,0.0
1490991405498023878,-13.22,-92.405,1.739,0.0,0.0,0.0
1490991405618863850,-13.22,-92.405,1.74,0.0,0.0,0.0
1490991405692838627,-13.22,-92.405,1.742,0.0,0.0,0.0
1490991405792717662,-13.221,-92.405,1.74,0.0,0.0,0.0
1490991405892584060,-13.222,-92.406,1.743,0.0,0.0,0.0
1490991405992446780,-13.222,-92.404,1.742,0.0,0.0,0.0
1490991406092326706,-13.222,-92.404,1.742,0.0,0.0,0.0
1490991406193157343,-13.222,-92.404,1.742,0.0,0.0,0.0
1490991406294036474,-13.222,-92.405,1.745,0.0,0.0,0.0
1490991406392943903,-13.222,-92.405,1.745,0.0,0.0,0.0
1490991406492865973,-13.223,-92.405,1.746,0.0,0.0,0.0
1490991406618679174,-13.223,-92.405,1.745,0.0,0.0,0.0
1490991406689669008,-13.223,-92.403,1.747,0.0,0.0,0.0
1490991406790034388,-13.225,-92.404,1.75,0.0,0.0,0.0
1490991406901375462,-13.224,-92.403,1.748,0.0,0.0,0.0
1490991406993308124,-13.224,-92.403,1.749,0.0,0.0,0.0
1490991407093196818,-13.225,-92.403,1.75,0.0,0.0,0.0
1490991407193060468,-13.224,-92.403,1.752,0.0,0.0,0.0
1490991407293937609,-13.224,-92.403,1.753,0.0,0.0,0.0
1490991407392802701,-13.225,-92.402,1.754,0.0,0.0,0.0
1490991407493665020,-13.225,-92.402,1.753,0.0,0.0,0.0
1490991407618523796,-13.225,-92.402,1.755,0.0,0.0,0.0
1490991407692897877,-13.226,-92.401,1.756,0.0,0.0,0.0
1490991407792311330,-13.225,-92.402,1.756,0.0,0.0,0.0
1490991407893199047,-13.225,-92.401,1.759,0.0,0.0,0.0
1490991407993091267,-13.226,-92.401,1.76,0.0,0.0,0.0
1490991408091470017,-13.226,-92.4,1.758,0.0,0.0,0.0
1490991408190391328,-13.226,-92.4,1.758,0.0,0.0,0.0
1490991408294259438,-13.226,-92.4,1.759,0.0,0.0,0.0
1490991408393183382,-13.226,-92.399,1.762,0.0,0.0,0.0
1490991408493526926,-13.226,-92.399,1.762,0.0,0.0,0.0
1490991408618851216,-13.226,-92.399,1.764,0.0,0.0,0.0
1490991408693267640,-13.226,-92.399,1.764,0.0,0.0,0.0
1490991408793095970,-13.227,-92.399,1.763,0.0,0.0,0.0
1490991408897521649,-13.227,-92.398,1.764,0.0,0.0,0.0
1490991408993883357,-13.227,-92.398,1.763,0.0,0.0,0.0
1490991409093781111,-13.226,-92.396,1.764,0.0,0.0,0.0
1490991409193677872,-13.227,-92.397,1.765,0.0,0.0,0.0
1490991409294520280,-13.227,-92.397,1.765,0.0,0.0,0.0
1490991409391413791,-13.228,-92.397,1.766,0.0,0.0,0.0
1490991409494366660,-13.227,-92.398,1.767,0.0,0.0,0.0
1490991409619144600,-13.227,-92.398,1.767,0.0,0.0,0.0
1490991409693114503,-13.228,-92.397,1.77,0.0,0.0,0.0
1490991409793000684,-13.228,-92.395,1.77,0.0,0.0,0.0
1490991409892880125,-13.228,-92.396,1.771,0.0,0.0,0.0
1490991409993735747,-13.228,-92.395,1.77,0.0,0.0,0.0
1490991410093682693,-13.229,-92.395,1.771,0.0,0.0,0.0
1490991410193498878,-13.229,-92.395,1.77,0.0,0.0,0.0
1490991410294435449,-13.228,-92.394,1.77,0.0,0.0,0.0
1490991410394305725,-13.229,-92.395,1.771,0.0,0.0,0.0
1490991410494143032,-13.228,-92.394,1.771,0.0,0.0,0.0
1490991410619958778,-13.229,-92.395,1.773,0.0,0.0,0.0
1490991410692979725,-13.23,-92.394,1.772,0.0,0.0,0.0
1490991410790837312,-13.229,-92.393,1.775,0.0,0.0,0.0
1490991410894220442,-13.23,-92.393,1.775,0.0,0.0,0.0
1490991410993562860,-13.23,-92.392,1.775,0.0,0.0,0.0
1490991411093906528,-13.23,-92.392,1.778,0.0,0.0,0.0
1490991411193318639,-13.23,-92.392,1.776,0.0,0.0,0.0
1490991411295225468,-13.23,-92.391,1.779,0.0,0.0,0.0
1490991411394070354,-13.23,-92.391,1.778,0.0,0.0,0.0
1490991411494565863,-13.23,-92.392,1.777,0.0,0.0,0.0
1490991411619803429,-13.231,-92.392,1.781,0.0,0.0,0.0
1490991411693719793,-13.232,-92.392,1.782,0.0,0.0,0.0
1490991411793569600,-13.231,-92.391,1.783,0.0,0.0,0.0
1490991411893519803,-13.231,-92.391,1.781,0.0,0.0,0.0
1490991411994380160,-13.232,-92.389,1.782,0.0,0.0,0.0
1490991412091276821,-13.232,-92.39,1.783,0.0,0.0,0.0
1490991412194180281,-13.233,-92.39,1.782,0.0,0.0,0.0
1490991412295034612,-13.233,-92.389,1.784,0.0,0.0,0.0
1490991412393918986,-13.232,-92.389,1.786,0.0,0.0,0.0
1490991412494312257,-13.232,-92.388,1.786,0.0,0.0,0.0
