timestamp,tx,ty,tz,rx,ry,rz
1490991389333535963,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991389459986335,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991389533204809,-6.813,-84.619,2.025,0.0,0.0,0.0
1490991389634183992,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991389733994891,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991389833877962,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991389934183669,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991390035069975,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991390134283857,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991390234133561,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991390334087940,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991390460331729,-6.816,-84.618,2.029,0.0,0.0,0.0
1490991390533742732,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991390634748962,-6.816,-84.617,2.034,0.0,0.0,0.0
1490991390734240353,-6.817,-84.616,2.035,0.0,0.0,0.0
1490991390834740083,-6.817,-84.617,2.037,0.0,0.0,0.0
1490991390935038576,-6.816,-84.616,2.036,0.0,0.0,0.0
1490991391036035599,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991391133397876,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991391234726310,-6.817,-84.615,2.037,0.0,0.0,0.0
1490991391333471169,-6.818,-84.615,2.037,0.0,0.0,0.0
1490991391460327685,-6.818,-84.616,2.038,0.0,0.0,0.0
1490991391534259052,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991391634063842,-6.813,-84.619,2.025,0.0,0.0,0.0
1490991391733919654,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991391834748458,-6.815,-84.619,2.027,0.0,0.0,0.0
1490991391935265812,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991392035633255,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991392134289668,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991392233859927,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991392335036246,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991392459896526,-6.815,-84.62,2.032,0.0,0.0,0.0
1490991392534727597,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991392634687574,-6.813,-84.617,2.029,0.0,0.0,0.0
1490991392734479688,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991392835282626,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991392934769297,-6.814,-84.616,2.028,0.0,0.0,0.0
1490991393036085869,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991393133358742,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991393233361692,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991393333598856,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991393459565078,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991393534264559,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991393633793811,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991393734097594,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991393834329584,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991393934379327,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991394034661520,-6.814,-84.615,2.029,0.0,0.0,0.0
1490991394133448945,-6.814,-84.615,2.031,0.0,0.0,0.0
1490991394234409084,-6.815,-84.615,2.03,0.0,0.0,0.0
1490991394334254835,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991394460078779,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991394533845936,-6.815,-84.62,2.026,0.0,0.0,0.0
1490991394634660630,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991394734521884,-6.815,-84.62,2.029,0.0,0.0,0.0
1490991394834381018,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991394934870804,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991395035174349,-6.815,-84.617,2.027,0.0,0.0,0.0
1490991395133989004,-6.815,-84.617,2.028,0.0,0.0,0.0
1490991395233917721,-6.816,-84.618,2.029,0.0,0.0,0.0
1490991395333645345,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991395460420020,-6.815,-84.618,2.033,0.0,0.0,0.0
1490991395534396174,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991395634234927,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991395734603021,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991395834947851,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991395934801210,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991396035737507,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991396133462544,-6.816,-84.617,2.031,0.0,0.0,0.0
1490991396234316811,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991396333774659,-6.817,-84.619,2.033,0.0,0.0,0.0
1490991396458963876,-6.817,-84.618,2.034,0.0,0.0,0.0
1490991396533838634,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991396634166663,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991396733551422,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991396834429551,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991396935334532,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991397035119441,-6.816,-84.619,2.032,0.0,0.0,0.0
1490991397133934479,-6.816,-84.618,2.032,0.0,0.0,0.0
1490991397233801651,-6.816,-84.618,2.034,0.0,0.0,0.0
1490991397333659732,-6.817,-84.618,2.033,0.0,0.0,0.0
1490991397460438875,-6.818,-84.618,2.034,0.0,0.0,0.0
1490991397534346043,-6.815,-84.621,2.032,0.0,0.0,0.0
1490991397634211268,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991397734959069,-6.814,-84.62,2.036,0.0,0.0,0.0
1490991397834337035,-6.815,-84.62,2.037,0.0,0.0,0.0
1490991397935582853,-6.815,-84.62,2.036,0.0,0.0,0.0
1490991398035177470,-6.814,-84.619,2.036,0.0,0.0,0.0
1490991398134213102,-6.816,-84.62,2.037,0.0,0.0,0.0
1490991398234199115,-6.816,-84.62,2.037,0.0,0.0,0.0
1490991398334014952,-6.817,-84.62,2.039,0.0,0.0,0.0
1490991398460834043,-6.817,-84.619,2.04,0.0,0.0,0.0
1490991398534733462,-6.816,-84.621,2.027,0.0,0.0,0.0
1490991398634687227,-6.816,-84.621,2.029,0.0,0.0,0.0
1490991398734641680,-6.816,-84.621,2.029,0.0,0.0,0.0
1490991398835214797,-6.816,-84.62,2.032,0.0,0.0,0.0
1490991398935089423,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991399034091063,-6.816,-84.619,2.032,0.0,0.0,0.0
1490991399132855259,-6.817,-84.618,2.031,0.0,0.0,0.0
1490991399232743428,-6.817,-84.618,2.031,0.0,0.0,0.0
1490991399332564467,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991399459482504,-6.818,-84.618,2.033,0.0,0.0,0.0
1490991399533753448,-6.815,-84.623,2.028,0.0,0.0,0.0
1490991399634176589,-6.815,-84.623,2.03,0.0,0.0,0.0
1490991399733975914,-6.815,-84.623,2.031,0.0,0.0,0.0
1490991399833623974,-6.815,-84.622,2.03,0.0,0.0,0.0
1490991399933829002,-6.815,-84.621,2.031,0.0,0.0,0.0
1490991400034042065,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991400133365556,-6.816,-84.621,2.032,0.0,0.0,0.0
1490991400233192823,-6.816,-84.62,2.031,0.0,0.0,0.0
1490991400332924684,-6.816,-84.621,2.032,0.0,0.0,0.0
1490991400459233374,-6.816,-84.621,2.031,0.0,0.0,0.0
1490991400533739548,-6.815,-84.622,2.027,0.0,0.0,0.0
1490991400633518892,-6.814,-84.622,2.028,0.0,0.0,0.0
1490991400733480887,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991400834202141,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991400933795717,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991401034015989,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991401132833238,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991401232590949,-6.816,-84.619,2.033,0.0,0.0,0.0
1490991401333364445,-6.816,-84.62,2.032,0.0,0.0,0.0
1490991401459727896,-6.816,-84.621,2.033,0.0,0.0,0.0
1490991401533164586,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991401634005366,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991401733865919,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991401833747035,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991401934423075,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991402034546397,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991402133275946,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991402233182827,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991402333006683,-6.814,-84.619,2.034,0.0,0.0,0.0
1490991402459812112,-6.813,-84.619,2.034,0.0,0.0,0.0
1490991402533367201,-6.813,-84.621,2.029,0.0,0.0,0.0
1490991402633567936,-6.813,-84.619,2.029,0.0,0.0,0.0
1490991402733935893,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991402833829272,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991402934237196,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991403035081945,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991403133869834,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991403233749184,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991403333626490,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991403460442486,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991403534359845,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991403634253800,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991403734013075,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991403834430521,-6.815,-84.618,2.028,0.0,0.0,0.0
1490991403935762879,-6.815,-84.617,2.028,0.0,0.0,0.0
1490991404035599006,-6.815,-84.616,2.029,0.0,0.0,0.0
1490991404133452333,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991404233280041,-6.816,-84.616,2.034,0.0,0.0,0.0
1490991404334011513,-6.816,-84.617,2.034,0.0,0.0,0.0
1490991404459955091,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991404533776047,-6.813,-84.621,2.029,0.0,0.0,0.0
1490991404634505605,-6.814,-84.621,2.028,0.0,0.0,0.0
1490991404734541112,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991404834317268,-6.815,-84.62,2.027,0.0,0.0,0.0
1490991404934645168,-6.816,-84.619,2.029,0.0,0.0,0.0
1490991405035086936,-6.816,-84.619,2.031,0.0,0.0,0.0
1490991405133837493,-6.816,-84.619,2.033,0.0,0.0,0.0
1490991405234381185,-6.816,-84.619,2.034,0.0,0.0,0.0
1490991405334081504,-6.816,-84.618,2.033,0.0,0.0,0.0
1490991405460305526,-6.816,-84.618,2.034,0.0,0.0,0.0
1490991405533927110,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991405634170384,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991405733984407,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991405833884271,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991405934724733,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991406035563510,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991406134420468,-6.815,-84.618,2.036,0.0,0.0,0.0
1490991406233267877,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991406334061917,-6.815,-84.617,2.034,0.0,0.0,0.0
1490991406459966669,-6.816,-84.617,2.035,0.0,0.0,0.0
1490991406534719316,-6.813,-84.62,2.027,0.0,0.0,0.0
1490991406634601542,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991406734363458,-6.813,-84.621,2.03,0.0,0.0,0.0
1490991406834324834,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991406934176284,-6.813,-84.62,2.03,0.0,0.0,0.0
1490991407035007400,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991407133837972,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991407233774462,-6.813,-84.619,2.032,0.0,0.0,0.0
1490991407333625062,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991407460420073,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991407534385086,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991407634177327,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991407734059019,-6.813,-84.619,2.029,0.0,0.0,0.0
1490991407834887629,-6.814,-84.619,2.028,0.0,0.0,0.0
1490991407935751546,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991408035636239,-6.813,-84.617,2.028,0.0,0.0,0.0
1490991408134437490,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991408234419231,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991408333850503,-6.814,-84.619,2.032,0.0,0.0,0.0
1490991408461006935,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991408534510085,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991408634696662,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991408734072595,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991408835426882,-6.814,-84.618,2.026,0.0,0.0,0.0
1490991408935212728,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991409035167444,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991409134608304,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991409233835293,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991409334325523,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991409460511939,-6.815,-84.615,2.031,0.0,0.0,0.0
1490991409534525309,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991409634268441,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991409734598489,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991409833477860,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991409933782748,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991410034635787,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991410133499399,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991410233310359,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991410333222487,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991410460055937,-6.815,-84.618,2.035,0.0,0.0,0.0
1490991410533925385,-6.815,-84.622,2.029,0.0,0.0,0.0
1490991410634722820,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991410733653377,-6.814,-84.621,2.031,0.0,0.0,0.0
1490991410834430951,-6.814,-84.621,2.031,0.0,0.0,0.0
1490991410934072902,-6.815,-84.62,2.033,0.0,0.0,0.0
1490991411034772752,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991411142070750,-6.815,-84.619,2.031,0.0,0.0,0.0
